,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,39.0,4.0,53,180.0,0.0,0.0,1.0,1.0,0.0,0.216666666667,0.0222222222222,0.0,0.0,0.00555555555556,0.0,0.0,1,True,NOR,17,3
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,3.0,1.0,66,5.0,0.0,0.0,0.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,1
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,36.0,7.0,48,270.0,0.0,0.0,2.0,2.0,0.0,0.133333333333,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,13.0,5.0,68,184.0,0.0,0.0,0.0,2.0,0.0,0.070652173913,0.0271739130435,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,3
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,46.0,10.0,85,270.0,0.0,1.0,1.0,3.0,0.0,0.17037037037,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,1,True,NOR,17,3
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,6.0,1.0,49,55.0,0.0,0.0,0.0,0.0,0.0,0.109090909091,0.0181818181818,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,3.0,1.0,56,5.0,0.0,0.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1,False,NEW,18,3
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,4.0,2.0,47,68.0,0.0,0.0,1.0,0.0,0.0,0.0588235294118,0.0294117647059,0.0,0.0,0.0147058823529,0.0,0.0,1,True,NOR,17,6
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,38.0,11.0,51,169.0,1.0,0.0,0.0,3.0,0.0,0.224852071006,0.0650887573964,0.00591715976331,0.0,0.0,0.0,0.0,1,True,NOR,17,6
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,9.0,4.0,97,270.0,0.0,0.0,1.0,3.0,0.0,0.0333333333333,0.0148148148148,0.0,0.0,0.0037037037037,0.0,0.0,1,True,NOR,17,13
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,17,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,28.0,8.0,50,90.0,0.0,0.0,1.0,0.0,4.0,0.311111111111,0.0888888888889,0.0,0.0,0.0111111111111,0.0,0.0444444444444,1,True,WAT,7,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,89.0,20.0,50,270.0,0.0,0.0,2.0,2.0,15.0,0.32962962963,0.0740740740741,0.0,0.0,0.00740740740741,0.0,0.0555555555556,1,True,MUN,6,9
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,46.0,9.0,48,226.0,0.0,0.0,2.0,2.0,0.0,0.203539823009,0.0398230088496,0.0,0.0,0.00884955752212,0.0,0.0,1,True,MUN,6,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,53.0,12.0,44,198.0,0.0,0.0,2.0,2.0,0.0,0.267676767677,0.0606060606061,0.0,0.0,0.010101010101,0.0,0.0,1,True,MUN,6,6
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,76.0,12.0,50,270.0,0.0,0.0,2.0,2.0,0.0,0.281481481481,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MUN,6,6
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,80.0,15.0,45,270.0,0.0,0.0,2.0,2.0,0.0,0.296296296296,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MUN,6,6
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,16.0,2.0,56,107.0,0.0,0.0,0.0,2.0,0.0,0.14953271028,0.018691588785,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,1
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,45.0,8.0,43,270.0,0.0,0.0,2.0,2.0,0.0,0.166666666667,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MUN,6,1
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,5.0,4.0,57,121.0,0.0,0.0,0.0,2.0,0.0,0.0413223140496,0.0330578512397,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,54.0,21.0,61,270.0,2.0,0.0,2.0,2.0,0.0,0.2,0.0777777777778,0.00740740740741,0.0,0.00740740740741,0.0,0.0,1,True,MUN,6,8
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,4.0,2.0,63,62.0,0.0,0.0,0.0,2.0,0.0,0.0645161290323,0.0322580645161,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,12.0,5.0,51,210.0,0.0,0.0,2.0,0.0,0.0,0.0571428571429,0.0238095238095,0.0,0.0,0.00952380952381,0.0,0.0,1,True,MUN,6,11
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,-1.0,1.0,55,19.0,0.0,0.0,0.0,0.0,0.0,-0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,1
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,64.0,14.0,48,270.0,0.0,0.0,1.0,4.0,13.0,0.237037037037,0.0518518518519,0.0,0.0,0.0037037037037,0.0,0.0481481481481,3,False,MCI,3,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,47.0,9.0,43,253.0,0.0,0.0,1.0,4.0,0.0,0.185770750988,0.0355731225296,0.0,0.0,0.00395256916996,0.0,0.0,3,False,MCI,3,0
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,10.0,2.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.111111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,-1
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,72.0,18.0,46,270.0,1.0,0.0,1.0,4.0,0.0,0.266666666667,0.0666666666667,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,MCI,3,0
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,59.0,10.0,42,270.0,0.0,0.0,1.0,4.0,0.0,0.218518518519,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,3,False,MCI,3,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,17.0,3.0,43,90.0,0.0,0.0,1.0,0.0,0.0,0.188888888889,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,False,MCI,3,1
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,6.0,1.0,51,53.0,0.0,0.0,0.0,0.0,0.0,0.11320754717,0.0188679245283,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,20.0,3.0,48,101.0,0.0,0.0,1.0,2.0,0.0,0.19801980198,0.029702970297,0.0,0.0,0.00990099009901,0.0,0.0,3,False,MCI,3,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,2
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,16.0,6.0,58,75.0,0.0,1.0,0.0,1.0,0.0,0.213333333333,0.08,0.0,0.0133333333333,0.0,0.0,0.0,3,False,MCI,3,2
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,38.0,11.0,55,251.0,0.0,2.0,2.0,1.0,0.0,0.151394422311,0.0438247011952,0.0,0.00796812749004,0.00796812749004,0.0,0.0,3,False,BOU,14,0
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,-1.0,2.0,51,49.0,0.0,0.0,0.0,0.0,0.0,-0.0204081632653,0.0408163265306,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,17.0,6.0,50,233.0,0.0,0.0,1.0,3.0,0.0,0.0729613733906,0.0257510729614,0.0,0.0,0.00429184549356,0.0,0.0,3,False,MCI,3,2
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,2
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,43.0,5.0,48,270.0,0.0,0.0,0.0,6.0,6.0,0.159259259259,0.0185185185185,0.0,0.0,0.0,0.0,0.0222222222222,3,True,WBA,13,7
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,39.0,3.0,47,180.0,0.0,0.0,0.0,4.0,0.0,0.216666666667,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,58.0,4.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.214814814815,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,9
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,34.0,3.0,49,270.0,0.0,0.0,0.0,6.0,0.0,0.125925925926,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,6
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,11.0,1.0,41,90.0,0.0,0.0,0.0,2.0,0.0,0.122222222222,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,9
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,30.0,2.0,43,180.0,0.0,0.0,0.0,4.0,0.0,0.166666666667,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,24.0,4.0,48,90.0,0.0,1.0,0.0,2.0,0.0,0.266666666667,0.0444444444444,0.0,0.0111111111111,0.0,0.0,0.0,3,True,WBA,13,6
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,32.0,4.0,47,129.0,0.0,0.0,0.0,2.0,0.0,0.248062015504,0.031007751938,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,1
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,35.0,6.0,71,270.0,0.0,0.0,0.0,6.0,0.0,0.12962962963,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,3
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,20.0,5.0,52,191.0,0.0,0.0,0.0,4.0,0.0,0.104712041885,0.0261780104712,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,3
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,8,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,50.0,5.0,43,200.0,0.0,0.0,0.0,4.0,0.0,0.25,0.025,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,3
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,1
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,45.0,5.0,51,257.0,0.0,0.0,0.0,6.0,0.0,0.175097276265,0.0194552529183,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,10
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,13.0,3.0,54,80.0,0.0,0.0,0.0,2.0,0.0,0.1625,0.0375,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,17.0,6.0,70,262.0,0.0,0.0,0.0,5.0,0.0,0.0648854961832,0.0229007633588,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,3
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,31.0,9.0,65,120.0,1.0,0.0,0.0,4.0,0.0,0.258333333333,0.075,0.00833333333333,0.0,0.0,0.0,0.0,3,True,WBA,13,0
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,11.0,2.0,44,43.0,0.0,0.0,0.0,2.0,0.0,0.255813953488,0.046511627907,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,1.0,2.0,50,68.0,0.0,0.0,0.0,1.0,0.0,0.0147058823529,0.0294117647059,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,69.0,16.0,47,246.0,0.0,0.0,2.0,1.0,8.0,0.280487804878,0.0650406504065,0.0,0.0,0.00813008130081,0.0,0.0325203252033,3,False,CHE,15,1
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,4.0,1.0,44,24.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,64.0,13.0,46,270.0,0.0,0.0,2.0,2.0,0.0,0.237037037037,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,0
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,14.0,3.0,43,83.0,0.0,0.0,0.0,1.0,0.0,0.168674698795,0.0361445783133,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,29.0,6.0,47,162.0,0.0,0.0,1.0,1.0,0.0,0.179012345679,0.037037037037,0.0,0.0,0.00617283950617,0.0,0.0,3,False,CHE,15,2
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,48.0,10.0,43,270.0,0.0,1.0,2.0,2.0,0.0,0.177777777778,0.037037037037,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,CHE,15,5
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,16.0,5.0,44,112.0,0.0,0.0,1.0,1.0,0.0,0.142857142857,0.0446428571429,0.0,0.0,0.00892857142857,0.0,0.0,3,False,CHE,15,1
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,95.0,24.0,52,270.0,2.0,2.0,2.0,2.0,0.0,0.351851851852,0.0888888888889,0.00740740740741,0.00740740740741,0.00740740740741,0.0,0.0,3,False,CHE,15,8
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,104.0,29.0,60,270.0,3.0,2.0,2.0,2.0,0.0,0.385185185185,0.107407407407,0.0111111111111,0.00740740740741,0.00740740740741,0.0,0.0,3,False,CHE,15,6
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,53.0,8.0,48,270.0,0.0,0.0,0.0,4.0,13.0,0.196296296296,0.0296296296296,0.0,0.0,0.0,0.0,0.0481481481481,1,False,SWA,16,2
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,32.0,10.0,43,270.0,1.0,0.0,0.0,4.0,0.0,0.118518518519,0.037037037037,0.0037037037037,0.0,0.0,0.0,0.0,1,False,SWA,16,0
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,41.0,11.0,51,270.0,1.0,0.0,0.0,4.0,0.0,0.151851851852,0.0407407407407,0.0037037037037,0.0,0.0,0.0,0.0,1,False,SWA,16,2
