,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,37.0,4.0,48,225.0,0.0,0.0,0.0,4.0,0.0,0.164444444444,0.0177777777778,0.0,0.0,0.0,0.0,0.0,3,True,SWA,11,1
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,30.0,7.0,50,180.0,0.0,0.0,1.0,2.0,0.0,0.166666666667,0.0388888888889,0.0,0.0,0.00555555555556,0.0,0.0,3,False,NOR,16,9
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,37.0,7.0,44,270.0,0.0,0.0,1.0,5.0,0.0,0.137037037037,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NOR,16,3
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,3
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,5.0,3.0,53,91.0,0.0,0.0,0.0,4.0,0.0,0.0549450549451,0.032967032967,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,1
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,61.0,12.0,49,249.0,0.0,2.0,1.0,4.0,0.0,0.244979919679,0.0481927710843,0.0,0.00803212851406,0.00401606425703,0.0,0.0,3,False,NOR,16,0
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,50.0,9.0,52,270.0,0.0,1.0,1.0,5.0,0.0,0.185185185185,0.0333333333333,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,NOR,16,2
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,37.0,5.0,44,264.0,0.0,0.0,1.0,5.0,0.0,0.140151515152,0.0189393939394,0.0,0.0,0.00378787878788,0.0,0.0,3,False,NOR,16,3
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,3.0,1.0,47,21.0,0.0,0.0,0.0,1.0,0.0,0.142857142857,0.047619047619,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,26.0,6.0,47,270.0,0.0,0.0,1.0,5.0,0.0,0.0962962962963,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NOR,16,5
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,73.0,18.0,62,201.0,2.0,0.0,1.0,3.0,0.0,0.363184079602,0.089552238806,0.00995024875622,0.0,0.00497512437811,0.0,0.0,3,False,NOR,16,2
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,54.0,7.0,50,270.0,0.0,0.0,0.0,5.0,14.0,0.2,0.0259259259259,0.0,0.0,0.0,0.0,0.0518518518519,1,True,CHE,15,2
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,8.0,2.0,43,31.0,0.0,0.0,0.0,0.0,0.0,0.258064516129,0.0645161290323,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,2
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,49.0,3.0,50,245.0,0.0,0.0,0.0,5.0,0.0,0.2,0.0122448979592,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,46.0,4.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.17037037037,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,2
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,30.0,3.0,56,270.0,0.0,0.0,0.0,5.0,0.0,0.111111111111,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,5
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,45.0,5.0,55,252.0,0.0,0.0,0.0,5.0,0.0,0.178571428571,0.0198412698413,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,2.0,3.0,49,148.0,0.0,0.0,0.0,3.0,0.0,0.0135135135135,0.0202702702703,0.0,0.0,0.0,0.0,0.0,1,True,WBA,8,2
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,39.0,10.0,56,180.0,1.0,0.0,0.0,4.0,0.0,0.216666666667,0.0555555555556,0.00555555555556,0.0,0.0,0.0,0.0,1,True,CHE,15,1
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,30.0,5.0,49,124.0,0.0,1.0,0.0,2.0,0.0,0.241935483871,0.0403225806452,0.0,0.00806451612903,0.0,0.0,0.0,1,True,CHE,15,1
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,102.0,23.0,81,270.0,1.0,2.0,0.0,5.0,0.0,0.377777777778,0.0851851851852,0.0037037037037,0.00740740740741,0.0,0.0,0.0,1,True,CHE,15,5
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,11.0,4.0,64,19.0,0.0,1.0,0.0,1.0,0.0,0.578947368421,0.210526315789,0.0,0.0526315789474,0.0,0.0,0.0,1,True,CHE,15,6
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,49.0,15.0,67,270.0,2.0,0.0,0.0,5.0,0.0,0.181481481481,0.0555555555556,0.00740740740741,0.0,0.0,0.0,0.0,1,True,CHE,15,2
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,13.0,2.0,54,18.0,0.0,0.0,0.0,0.0,0.0,0.722222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,9
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SWA,11,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,2.0,0.0,42,45.0,0.0,0.0,0.0,2.0,0.0,0.0444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,19,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,90.0,25.0,65,256.0,2.0,1.0,2.0,1.0,0.0,0.3515625,0.09765625,0.0078125,0.00390625,0.0078125,0.0,0.0,3,False,LEI,5,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,31.0,4.0,48,180.0,0.0,0.0,0.0,4.0,0.0,0.172222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,SWA,11,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SOU,8,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,42.0,6.0,58,180.0,0.0,0.0,1.0,4.0,0.0,0.233333333333,0.0333333333333,0.0,0.0,0.00555555555556,0.0,0.0,3,True,MCI,1,1
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,18.0,4.0,66,144.0,0.0,0.0,0.0,4.0,0.0,0.125,0.0277777777778,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,3
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,77.0,15.0,68,270.0,1.0,1.0,0.0,10.0,0.0,0.285185185185,0.0555555555556,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,False,SUN,18,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,4
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,80.0,18.0,50,270.0,0.0,2.0,1.0,3.0,0.0,0.296296296296,0.0666666666667,0.0,0.00740740740741,0.0037037037037,0.0,0.0,3,True,WAT,13,1
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,16.0,4.0,52,116.0,0.0,0.0,0.0,3.0,0.0,0.137931034483,0.0344827586207,0.0,0.0,0.0,0.0,0.0,3,True,WAT,13,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,1
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,1
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,18,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,2.0,0.0,43,38.0,0.0,0.0,0.0,3.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,18,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,8,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,13,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,20.0,7.0,64,236.0,1.0,0.0,0.0,7.0,0.0,0.0847457627119,0.0296610169492,0.00423728813559,0.0,0.0,0.0,0.0,1,True,NEW,19,3
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,39.0,6.0,45,234.0,0.0,0.0,0.0,3.0,0.0,0.166666666667,0.025641025641,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,8
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,52.0,7.0,50,270.0,0.0,1.0,0.0,5.0,0.0,0.192592592593,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,1,True,SWA,11,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,2.0,1.0,55,7.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,0.0,3,False,LEI,5,1
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SOU,8,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,3.0,1.0,43,5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,23.0,8.0,62,174.0,1.0,0.0,0.0,7.0,0.0,0.132183908046,0.0459770114943,0.00574712643678,0.0,0.0,0.0,0.0,1,False,SUN,18,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,18.0,3.0,41,90.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0333333333333,0.0,0.0,0.0,0.0,0.0555555555556,3,False,LEI,5,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,6
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,15.0,3.0,55,169.0,0.0,0.0,0.0,2.0,0.0,0.0887573964497,0.0177514792899,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,0
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,33.0,8.0,53,229.0,0.0,1.0,0.0,4.0,0.0,0.144104803493,0.0349344978166,0.0,0.00436681222707,0.0,0.0,0.0,1,True,CHE,15,2
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,6.0,2.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.0666666666667,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,SWA,11,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,0.0,1.0,55,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,1,True,SWA,11,9
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,5.0,2.0,53,70.0,0.0,0.0,0.0,1.0,0.0,0.0714285714286,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,True,WAT,13,0
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,10.0,2.0,56,42.0,0.0,0.0,0.0,1.0,0.0,0.238095238095,0.047619047619,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,69.0,14.0,54,270.0,1.0,0.0,0.0,5.0,0.0,0.255555555556,0.0518518518519,0.0037037037037,0.0,0.0,0.0,0.0,1,True,WBA,8,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,12.0,1.0,48,130.0,0.0,0.0,0.0,5.0,0.0,0.0923076923077,0.00769230769231,0.0,0.0,0.0,0.0,0.0,3,False,NOR,16,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,24.0,4.0,57,130.0,0.0,0.0,0.0,2.0,0.0,0.184615384615,0.0307692307692,0.0,0.0,0.0,0.0,0.0,3,True,SWA,11,0
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,55.0,16.0,58,225.0,2.0,0.0,0.0,4.0,0.0,0.244444444444,0.0711111111111,0.00888888888889,0.0,0.0,0.0,0.0,3,True,SWA,11,2
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,55.0,1.0,50,270.0,0.0,0.0,0.0,10.0,0.0,0.203703703704,0.0037037037037,0.0,0.0,0.0,0.0,0.0,1,False,SUN,18,1
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,5.0,1.0,44,26.0,0.0,0.0,0.0,1.0,0.0,0.192307692308,0.0384615384615,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,6,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,25.0,4.0,48,134.0,0.0,0.0,1.0,1.0,0.0,0.186567164179,0.0298507462687,0.0,0.0,0.00746268656716,0.0,0.0,1,True,TOT,6,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,12.0,5.0,56,144.0,0.0,0.0,1.0,1.0,0.0,0.0833333333333,0.0347222222222,0.0,0.0,0.00694444444444,0.0,0.0,3,False,LEI,5,2
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,64.0,10.0,50,265.0,0.0,1.0,0.0,8.0,0.0,0.241509433962,0.0377358490566,0.0,0.00377358490566,0.0,0.0,0.0,3,True,CRY,6,3
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,10,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,6,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,4.0,2.0,49,23.0,0.0,0.0,0.0,0.0,0.0,0.173913043478,0.0869565217391,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,8,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,78.0,14.0,50,270.0,0.0,2.0,0.0,7.0,0.0,0.288888888889,0.0518518518519,0.0,0.00740740740741,0.0,0.0,0.0,1,True,NEW,19,6
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,15,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,ARS,1,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,14,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
