,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
334,335,Kevin,Wimmer,Spurs,14,Defender,46,,,542,2.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,67.0,13.0,53,167.0,1.0,0.0,1.0,1.0,0.0,0.40119760479,0.0778443113772,0.0059880239521,0.0,0.0059880239521,0.0,0.0,3,False,ARS,2,2
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,9.0,2.0,59,38.0,0.0,0.0,0.0,0.0,0.0,0.236842105263,0.0526315789474,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,11.0,3.0,67,73.0,0.0,0.0,0.0,2.0,0.0,0.150684931507,0.041095890411,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,33.0,7.0,48,270.0,0.0,0.0,1.0,4.0,0.0,0.122222222222,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,LEI,3,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,39.0,10.0,68,232.0,1.0,0.0,1.0,3.0,0.0,0.168103448276,0.0431034482759,0.00431034482759,0.0,0.00431034482759,0.0,0.0,3,False,ARS,2,2
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,94.0,23.0,84,270.0,2.0,1.0,1.0,3.0,0.0,0.348148148148,0.0851851851852,0.00740740740741,0.0037037037037,0.0037037037037,0.0,0.0,3,False,ARS,2,2
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,3.0,1.0,49,23.0,0.0,0.0,0.0,0.0,0.0,0.130434782609,0.0434782608696,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,1
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,36.0,5.0,57,172.0,0.0,0.0,0.0,5.0,0.0,0.209302325581,0.0290697674419,0.0,0.0,0.0,0.0,0.0,1,False,WHU,5,1
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,59.0,14.0,49,270.0,0.0,2.0,1.0,3.0,0.0,0.218518518519,0.0518518518519,0.0,0.00740740740741,0.0037037037037,0.0,0.0,3,False,ARS,2,2
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,77.0,19.0,93,254.0,3.0,0.0,1.0,3.0,0.0,0.303149606299,0.0748031496063,0.011811023622,0.0,0.00393700787402,0.0,0.0,3,False,ARS,2,8
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,52.0,9.0,50,270.0,0.0,0.0,1.0,5.0,6.0,0.192592592593,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0222222222222,3,False,STK,12,2
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,61.0,13.0,46,270.0,0.0,0.0,2.0,2.0,5.0,0.225925925926,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0185185185185,3,True,CHE,16,10
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,5
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,12.0,1.0,45,82.0,0.0,0.0,0.0,2.0,0.0,0.146341463415,0.0121951219512,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,58.0,14.0,45,188.0,0.0,0.0,2.0,0.0,0.0,0.308510638298,0.0744680851064,0.0,0.0,0.0106382978723,0.0,0.0,3,True,CHE,16,1
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,81.0,13.0,49,270.0,0.0,0.0,2.0,2.0,0.0,0.3,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,True,CHE,16,6
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,75.0,15.0,43,270.0,0.0,0.0,2.0,2.0,0.0,0.277777777778,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,True,CHE,16,8
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,3.0,1.0,48,12.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,16.0,7.0,57,249.0,0.0,0.0,2.0,2.0,0.0,0.0642570281124,0.0281124497992,0.0,0.0,0.00803212851406,0.0,0.0,3,True,CHE,16,3
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,49.0,7.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.181481481481,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,3,True,CHE,16,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,10.0,4.0,58,121.0,0.0,0.0,1.0,1.0,0.0,0.0826446280992,0.0330578512397,0.0,0.0,0.00826446280992,0.0,0.0,3,True,CHE,16,3
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,51.0,14.0,60,232.0,1.0,0.0,2.0,2.0,0.0,0.219827586207,0.0603448275862,0.00431034482759,0.0,0.00862068965517,0.0,0.0,3,True,CHE,16,9
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,5.0,1.0,56,30.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,7.0,2.0,64,85.0,0.0,0.0,1.0,0.0,0.0,0.0823529411765,0.0235294117647,0.0,0.0,0.0117647058824,0.0,0.0,3,True,CHE,16,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,44.0,12.0,53,225.0,1.0,0.0,1.0,2.0,0.0,0.195555555556,0.0533333333333,0.00444444444444,0.0,0.00444444444444,0.0,0.0,3,True,CHE,16,2
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,18.0,5.0,56,155.0,0.0,0.0,1.0,1.0,0.0,0.116129032258,0.0322580645161,0.0,0.0,0.00645161290323,0.0,0.0,3,True,CHE,16,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,54.0,13.0,48,270.0,0.0,0.0,1.0,3.0,12.0,0.2,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0444444444444,3,True,SOU,7,3
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,31.0,4.0,43,216.0,0.0,0.0,0.0,3.0,0.0,0.143518518519,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,67.0,18.0,44,270.0,1.0,0.0,1.0,3.0,0.0,0.248148148148,0.0666666666667,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,SOU,7,2
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,16.0,1.0,42,144.0,0.0,0.0,0.0,2.0,0.0,0.111111111111,0.00694444444444,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,2
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,33.0,6.0,43,270.0,0.0,0.0,1.0,3.0,0.0,0.122222222222,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,True,SOU,7,0
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,14.0,4.0,51,76.0,0.0,0.0,0.0,1.0,0.0,0.184210526316,0.0526315789474,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,2.0,1.0,48,6.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,1
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,16.0,3.0,49,71.0,0.0,0.0,0.0,1.0,0.0,0.225352112676,0.0422535211268,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,2
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,37.0,9.0,58,120.0,1.0,0.0,1.0,0.0,0.0,0.308333333333,0.075,0.00833333333333,0.0,0.00833333333333,0.0,0.0,3,True,SOU,7,1
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,10,1
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,5.0,2.0,53,75.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0266666666667,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,1
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,68.0,19.0,50,248.0,2.0,1.0,1.0,3.0,0.0,0.274193548387,0.0766129032258,0.00806451612903,0.00403225806452,0.00403225806452,0.0,0.0,3,True,SOU,7,2
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,1.0,1.0,44,16.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,50.0,8.0,50,270.0,0.0,0.0,0.0,4.0,12.0,0.185185185185,0.0296296296296,0.0,0.0,0.0,0.0,0.0444444444444,3,False,NOR,15,3
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,22.0,4.0,49,90.0,0.0,1.0,0.0,1.0,0.0,0.244444444444,0.0444444444444,0.0,0.0111111111111,0.0,0.0,0.0,3,False,NOR,15,2
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,38.0,3.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.140740740741,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,2
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,44.0,5.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.162962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,2
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,29.0,3.0,42,180.0,0.0,0.0,0.0,3.0,0.0,0.161111111111,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,41.0,4.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.151851851852,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,2
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,21.0,3.0,48,69.0,0.0,0.0,0.0,1.0,0.0,0.304347826087,0.0434782608696,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,33.0,11.0,72,196.0,1.0,0.0,0.0,3.0,0.0,0.168367346939,0.0561224489796,0.00510204081633,0.0,0.0,0.0,0.0,3,False,NOR,15,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,1
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,22.0,5.0,47,57.0,0.0,1.0,0.0,0.0,0.0,0.385964912281,0.0877192982456,0.0,0.0175438596491,0.0,0.0,0.0,3,True,WAT,11,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,1
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,50.0,8.0,54,259.0,0.0,1.0,0.0,4.0,0.0,0.19305019305,0.030888030888,0.0,0.003861003861,0.0,0.0,0.0,3,False,NOR,15,2
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,47.0,5.0,52,212.0,0.0,0.0,0.0,3.0,0.0,0.221698113208,0.0235849056604,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,37.0,9.0,57,255.0,0.0,1.0,0.0,4.0,0.0,0.145098039216,0.0352941176471,0.0,0.00392156862745,0.0,0.0,0.0,3,False,NOR,15,3
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,71.0,20.0,71,259.0,2.0,0.0,0.0,4.0,0.0,0.274131274131,0.0772200772201,0.00772200772201,0.0,0.0,0.0,0.0,3,False,NOR,15,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,18.0,6.0,69,269.0,0.0,0.0,0.0,4.0,0.0,0.0669144981413,0.0223048327138,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,2
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,6.0,3.0,44,89.0,0.0,0.0,0.0,1.0,0.0,0.0674157303371,0.0337078651685,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,0
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,6.0,2.0,51,12.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,False,NOR,15,1
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,67.0,16.0,46,270.0,0.0,0.0,1.0,4.0,9.0,0.248148148148,0.0592592592593,0.0,0.0,0.0037037037037,0.0,0.0333333333333,3,False,LEI,3,1
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,41.0,9.0,45,270.0,0.0,0.0,1.0,4.0,0.0,0.151851851852,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,3,False,LEI,3,1
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,17.0,3.0,45,180.0,0.0,0.0,0.0,4.0,0.0,0.0944444444444,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,9.0,3.0,43,47.0,0.0,0.0,0.0,0.0,0.0,0.191489361702,0.063829787234,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,4
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,73.0,15.0,47,241.0,1.0,0.0,1.0,4.0,0.0,0.302904564315,0.0622406639004,0.00414937759336,0.0,0.00414937759336,0.0,0.0,3,False,LEI,3,2
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,39.0,7.0,43,270.0,0.0,0.0,1.0,4.0,0.0,0.144444444444,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,LEI,3,2
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,31.0,7.0,44,223.0,0.0,0.0,1.0,4.0,0.0,0.139013452915,0.0313901345291,0.0,0.0,0.00448430493274,0.0,0.0,3,False,LEI,3,2
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,39.0,10.0,51,270.0,1.0,0.0,1.0,4.0,0.0,0.144444444444,0.037037037037,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,LEI,3,8
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,55.0,18.0,54,268.0,1.0,2.0,1.0,4.0,0.0,0.205223880597,0.0671641791045,0.00373134328358,0.00746268656716,0.00373134328358,0.0,0.0,3,False,LEI,3,2
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,75.0,19.0,48,270.0,0.0,0.0,2.0,2.0,11.0,0.277777777778,0.0703703703704,0.0,0.0,0.00740740740741,0.0,0.0407407407407,3,False,MUN,4,1
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
