,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,64.0,7.0,53,270.0,0.0,0.0,1.0,2.0,0.0,0.237037037037,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,1,True,NEW,15,0
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,1
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,26.0,5.0,48,249.0,0.0,0.0,0.0,6.0,0.0,0.104417670683,0.0200803212851,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,3
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,6.0,3.0,68,109.0,0.0,0.0,1.0,0.0,0.0,0.0550458715596,0.0275229357798,0.0,0.0,0.00917431192661,0.0,0.0,1,True,NEW,15,2
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,58.0,15.0,85,270.0,0.0,2.0,1.0,2.0,0.0,0.214814814815,0.0555555555556,0.0,0.00740740740741,0.0037037037037,0.0,0.0,1,True,NEW,15,5
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,10.0,3.0,49,84.0,0.0,0.0,0.0,1.0,0.0,0.119047619048,0.0357142857143,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,5.0,2.0,56,13.0,0.0,0.0,0.0,2.0,0.0,0.384615384615,0.153846153846,0.0,0.0,0.0,0.0,0.0,1,False,NOR,17,0
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,3.0,1.0,47,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,2
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,15.0,7.0,50,151.0,0.0,1.0,1.0,1.0,0.0,0.0993377483444,0.046357615894,0.0,0.00662251655629,0.00662251655629,0.0,0.0,1,True,NEW,15,2
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,81.0,22.0,97,270.0,3.0,0.0,1.0,2.0,0.0,0.3,0.0814814814815,0.0111111111111,0.0,0.0037037037037,0.0,0.0,1,True,NEW,15,2
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,15,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,60.0,16.0,50,270.0,0.0,0.0,2.0,1.0,7.0,0.222222222222,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0259259259259,1,False,LEI,1,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,69.0,18.0,48,270.0,0.0,0.0,2.0,2.0,8.0,0.255555555556,0.0666666666667,0.0,0.0,0.00740740740741,0.0,0.0296296296296,3,False,WHU,8,11
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,38.0,8.0,48,226.0,0.0,0.0,2.0,2.0,0.0,0.16814159292,0.0353982300885,0.0,0.0,0.00884955752212,0.0,0.0,3,False,WHU,8,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,17.0,2.0,45,81.0,0.0,0.0,0.0,2.0,0.0,0.20987654321,0.0246913580247,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,6
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,81.0,18.0,49,270.0,0.0,1.0,2.0,2.0,0.0,0.3,0.0666666666667,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,WHU,8,5
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,73.0,15.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.27037037037,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,False,WHU,8,8
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,29.0,7.0,56,252.0,0.0,0.0,2.0,2.0,0.0,0.115079365079,0.0277777777778,0.0,0.0,0.00793650793651,0.0,0.0,3,False,WHU,8,1
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,45.0,7.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.166666666667,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,3,False,WHU,8,3
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,2.0,8.0,58,266.0,0.0,0.0,2.0,2.0,0.0,0.00751879699248,0.0300751879699,0.0,0.0,0.00751879699248,0.0,0.0,3,False,WHU,8,1
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,48.0,14.0,60,270.0,1.0,0.0,2.0,2.0,0.0,0.177777777778,0.0518518518519,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,False,WHU,8,3
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,8.0,3.0,63,40.0,0.0,0.0,0.0,2.0,0.0,0.2,0.075,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,50.0,11.0,51,189.0,1.0,0.0,2.0,0.0,0.0,0.26455026455,0.0582010582011,0.00529100529101,0.0,0.010582010582,0.0,0.0,3,False,WHU,8,2
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WHU,8,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,80.0,21.0,48,270.0,0.0,0.0,2.0,1.0,14.0,0.296296296296,0.0777777777778,0.0,0.0,0.00740740740741,0.0,0.0518518518519,3,True,WAT,7,4
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,46.0,12.0,43,163.0,0.0,0.0,2.0,0.0,0.0,0.282208588957,0.0736196319018,0.0,0.0,0.0122699386503,0.0,0.0,3,True,WAT,7,2
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,49.0,13.0,44,180.0,0.0,1.0,1.0,1.0,0.0,0.272222222222,0.0722222222222,0.0,0.00555555555556,0.00555555555556,0.0,0.0,3,True,WAT,7,2
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,73.0,21.0,46,180.0,1.0,0.0,2.0,0.0,0.0,0.405555555556,0.116666666667,0.00555555555556,0.0,0.0111111111111,0.0,0.0,3,True,WAT,7,2
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,77.0,16.0,42,270.0,0.0,0.0,2.0,1.0,0.0,0.285185185185,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0,3,True,WAT,7,2
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,28.0,6.0,43,180.0,0.0,0.0,2.0,0.0,0.0,0.155555555556,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,True,WAT,7,0
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,19.0,2.0,51,112.0,0.0,0.0,0.0,0.0,0.0,0.169642857143,0.0178571428571,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,6.0,1.0,48,21.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.047619047619,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,2
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,8.0,2.0,48,73.0,0.0,0.0,0.0,1.0,0.0,0.109589041096,0.027397260274,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,23.0,5.0,58,107.0,0.0,1.0,0.0,1.0,0.0,0.214953271028,0.0467289719626,0.0,0.00934579439252,0.0,0.0,0.0,3,True,WAT,7,1
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,37.0,11.0,55,186.0,0.0,2.0,1.0,1.0,0.0,0.198924731183,0.0591397849462,0.0,0.010752688172,0.00537634408602,0.0,0.0,3,True,SOU,12,2
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,34.0,7.0,52,132.0,1.0,0.0,1.0,0.0,0.0,0.257575757576,0.0530303030303,0.00757575757576,0.0,0.00757575757576,0.0,0.0,3,True,WAT,7,1
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,12.0,5.0,50,217.0,0.0,0.0,1.0,1.0,0.0,0.0552995391705,0.0230414746544,0.0,0.0,0.00460829493088,0.0,0.0,3,True,WAT,7,2
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,2.0,1.0,42,5.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,3,True,WAT,7,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,42.0,6.0,49,270.0,0.0,0.0,0.0,4.0,7.0,0.155555555556,0.0222222222222,0.0,0.0,0.0,0.0,0.0259259259259,1,False,MCI,1,2
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,42.0,5.0,48,270.0,0.0,0.0,0.0,4.0,0.0,0.155555555556,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,65.0,5.0,49,270.0,0.0,0.0,0.0,4.0,0.0,0.240740740741,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,35.0,5.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.12962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,23.0,1.0,43,180.0,0.0,0.0,0.0,3.0,0.0,0.127777777778,0.00555555555556,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,18.0,2.0,49,90.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,4
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,8.0,1.0,47,26.0,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.0384615384615,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,2
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,28.0,4.0,71,188.0,0.0,0.0,0.0,2.0,0.0,0.148936170213,0.0212765957447,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,23.0,5.0,52,167.0,0.0,0.0,0.0,4.0,0.0,0.137724550898,0.0299401197605,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,4.0,2.0,47,9.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.222222222222,0.0,0.0,0.0,0.0,0.0,1,True,CHE,16,0
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,29.0,5.0,43,146.0,0.0,0.0,0.0,3.0,0.0,0.198630136986,0.0342465753425,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,55.0,13.0,54,176.0,1.0,1.0,0.0,3.0,0.0,0.3125,0.0738636363636,0.00568181818182,0.00568181818182,0.0,0.0,0.0,1,False,MCI,1,0
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,48.0,6.0,51,270.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,2
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,17.0,5.0,55,103.0,0.0,0.0,1.0,0.0,0.0,0.165048543689,0.0485436893204,0.0,0.0,0.00970873786408,0.0,0.0,1,False,MCI,1,1
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,60.0,17.0,71,270.0,1.0,1.0,0.0,4.0,0.0,0.222222222222,0.062962962963,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,False,MCI,1,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,6.0,4.0,66,130.0,0.0,0.0,0.0,1.0,0.0,0.0461538461538,0.0307692307692,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,6
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,13.0,5.0,50,144.0,0.0,0.0,0.0,3.0,0.0,0.0902777777778,0.0347222222222,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,43.0,6.0,47,246.0,0.0,0.0,0.0,5.0,13.0,0.174796747967,0.0243902439024,0.0,0.0,0.0,0.0,0.0528455284553,3,False,SUN,19,7
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,4.0,1.0,44,24.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,41.0,3.0,46,270.0,0.0,0.0,0.0,6.0,0.0,0.151851851852,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,6
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,23.0,7.0,43,109.0,0.0,1.0,0.0,2.0,0.0,0.211009174312,0.0642201834862,0.0,0.00917431192661,0.0,0.0,0.0,3,False,SUN,19,0
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,41.0,6.0,47,260.0,0.0,0.0,0.0,5.0,0.0,0.157692307692,0.0230769230769,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,3
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,41.0,8.0,43,270.0,0.0,1.0,0.0,6.0,0.0,0.151851851852,0.0296296296296,0.0,0.0037037037037,0.0,0.0,0.0,3,False,SUN,19,3
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,28.0,5.0,44,204.0,0.0,0.0,0.0,5.0,0.0,0.137254901961,0.0245098039216,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,1
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,95.0,25.0,51,270.0,3.0,1.0,0.0,6.0,0.0,0.351851851852,0.0925925925926,0.0111111111111,0.0037037037037,0.0,0.0,0.0,3,False,SUN,19,2
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,58.0,19.0,58,270.0,1.0,2.0,0.0,6.0,0.0,0.214814814815,0.0703703703704,0.0037037037037,0.00740740740741,0.0,0.0,0.0,3,False,SUN,19,7
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SUN,19,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,40.0,5.0,48,270.0,0.0,0.0,0.0,4.0,8.0,0.148148148148,0.0185185185185,0.0,0.0,0.0,0.0,0.0296296296296,1,False,LIV,9,3
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,15.0,3.0,44,180.0,0.0,0.0,0.0,2.0,0.0,0.0833333333333,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,7
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,37.0,4.0,51,270.0,0.0,0.0,0.0,4.0,0.0,0.137037037037,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,7
