,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,60.0,12.0,51,270.0,0.0,0.0,2.0,3.0,0.0,0.222222222222,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,3,True,ARS,4,2
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,39.0,3.0,48,270.0,0.0,0.0,0.0,7.0,0.0,0.144444444444,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,0
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,77.0,18.0,50,270.0,0.0,0.0,2.0,3.0,0.0,0.285185185185,0.0666666666667,0.0,0.0,0.00740740740741,0.0,0.0,3,True,ARS,4,0
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,37.0,8.0,44,270.0,0.0,0.0,2.0,3.0,0.0,0.137037037037,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,True,ARS,4,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,45.0,11.0,51,270.0,0.0,1.0,2.0,3.0,0.0,0.166666666667,0.0407407407407,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,True,ARS,4,2
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,5.0,2.0,52,15.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.133333333333,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,1
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,6.0,1.0,48,15.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0666666666667,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,7
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,45.0,10.0,52,261.0,0.0,1.0,2.0,3.0,0.0,0.172413793103,0.0383141762452,0.0,0.00383141762452,0.00766283524904,0.0,0.0,3,True,ARS,4,4
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,46.0,7.0,44,255.0,0.0,0.0,2.0,2.0,0.0,0.180392156863,0.0274509803922,0.0,0.0,0.0078431372549,0.0,0.0,3,True,ARS,4,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,12.0,4.0,46,9.0,0.0,1.0,0.0,0.0,0.0,1.33333333333,0.444444444444,0.0,0.111111111111,0.0,0.0,0.0,3,True,ARS,4,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,32.0,10.0,47,270.0,0.0,1.0,2.0,3.0,0.0,0.118518518519,0.037037037037,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,True,ARS,4,5
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,40.0,13.0,62,240.0,1.0,0.0,2.0,2.0,0.0,0.166666666667,0.0541666666667,0.00416666666667,0.0,0.00833333333333,0.0,0.0,3,True,ARS,4,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,37.0,6.0,50,270.0,0.0,0.0,0.0,4.0,5.0,0.137037037037,0.0222222222222,0.0,0.0,0.0,0.0,0.0185185185185,3,False,TOT,5,2
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,45.0,2.0,43,263.0,0.0,0.0,0.0,4.0,0.0,0.171102661597,0.00760456273764,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,45.0,4.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.166666666667,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,51.0,8.0,56,270.0,0.0,1.0,0.0,4.0,0.0,0.188888888889,0.0296296296296,0.0,0.0037037037037,0.0,0.0,0.0,3,False,TOT,5,0
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,38.0,6.0,55,226.0,0.0,0.0,0.0,4.0,0.0,0.16814159292,0.0265486725664,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,1
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,20.0,3.0,48,135.0,0.0,0.0,0.0,1.0,0.0,0.148148148148,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,48.0,5.0,56,270.0,0.0,0.0,0.0,4.0,0.0,0.177777777778,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,3.0,1.0,48,9.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,61.0,14.0,83,270.0,1.0,1.0,0.0,4.0,0.0,0.225925925926,0.0518518518519,0.0037037037037,0.0037037037037,0.0,0.0,0.0,3,False,TOT,5,0
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,34.0,9.0,64,141.0,1.0,0.0,0.0,2.0,0.0,0.241134751773,0.063829787234,0.00709219858156,0.0,0.0,0.0,0.0,3,False,TOT,5,2
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,1.0,1.0,58,45.0,0.0,0.0,0.0,1.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,5.0,4.0,65,174.0,0.0,0.0,0.0,2.0,0.0,0.0287356321839,0.0229885057471,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,1
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,37.0,11.0,53,130.0,1.0,0.0,0.0,2.0,0.0,0.284615384615,0.0846153846154,0.00769230769231,0.0,0.0,0.0,0.0,3,False,TOT,5,1
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,11,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,10,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,53.0,13.0,66,245.0,1.0,0.0,1.0,2.0,0.0,0.216326530612,0.0530612244898,0.00408163265306,0.0,0.00408163265306,0.0,0.0,1,True,SUN,18,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,42.0,4.0,47,180.0,0.0,0.0,0.0,4.0,0.0,0.233333333333,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,1
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,44.0,12.0,56,165.0,0.0,0.0,2.0,0.0,0.0,0.266666666667,0.0727272727273,0.0,0.0,0.0121212121212,0.0,0.0,1,False,WAT,13,0
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,40.0,8.0,66,215.0,0.0,0.0,3.0,0.0,0.0,0.186046511628,0.0372093023256,0.0,0.0,0.0139534883721,0.0,0.0,1,False,WAT,13,5
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,113.0,30.0,70,270.0,4.0,0.0,1.0,5.0,0.0,0.418518518519,0.111111111111,0.0148148148148,0.0,0.0037037037037,0.0,0.0,1,True,LEI,1,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,20.0,4.0,53,11.0,0.0,1.0,0.0,0.0,0.0,1.81818181818,0.363636363636,0.0,0.0909090909091,0.0,0.0,0.0,3,True,STK,11,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,68.0,13.0,50,270.0,0.0,0.0,2.0,2.0,0.0,0.251851851852,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,1,False,SOU,8,7
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,5.0,2.0,51,23.0,0.0,0.0,0.0,0.0,0.0,0.217391304348,0.0869565217391,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,5.0,2.0,44,28.0,0.0,0.0,0.0,0.0,0.0,0.178571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,3.0,1.0,49,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,5.0,1.0,43,53.0,0.0,0.0,0.0,3.0,0.0,0.0943396226415,0.0188679245283,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,15,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,27.0,7.0,53,176.0,0.0,0.0,2.0,2.0,0.0,0.153409090909,0.0397727272727,0.0,0.0,0.0113636363636,0.0,0.0,3,True,STK,11,2
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,1.0,3.0,63,81.0,0.0,0.0,1.0,0.0,0.0,0.0123456790123,0.037037037037,0.0,0.0,0.0123456790123,0.0,0.0,3,False,CRY,10,1
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,60.0,13.0,46,248.0,0.0,0.0,2.0,2.0,0.0,0.241935483871,0.0524193548387,0.0,0.0,0.00806451612903,0.0,0.0,3,True,MUN,2,2
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,4.0,1.0,50,27.0,0.0,0.0,0.0,0.0,0.0,0.148148148148,0.037037037037,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,2.0,1.0,54,34.0,0.0,0.0,0.0,1.0,0.0,0.0588235294118,0.0294117647059,0.0,0.0,0.0,0.0,0.0,1,True,SUN,18,1
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,28.0,9.0,62,267.0,1.0,0.0,1.0,5.0,0.0,0.104868913858,0.0337078651685,0.00374531835206,0.0,0.00374531835206,0.0,0.0,1,True,LEI,1,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,18,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,39.0,12.0,45,180.0,0.0,0.0,2.0,0.0,0.0,0.216666666667,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,3,True,MUN,2,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,1
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,70.0,16.0,53,216.0,1.0,1.0,0.0,3.0,0.0,0.324074074074,0.0740740740741,0.00462962962963,0.00462962962963,0.0,0.0,0.0,3,False,TOT,5,7
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,66.0,14.0,55,210.0,2.0,0.0,0.0,6.0,0.0,0.314285714286,0.0666666666667,0.00952380952381,0.0,0.0,0.0,0.0,3,False,EVE,7,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WAT,13,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,11.0,2.0,52,47.0,0.0,0.0,0.0,0.0,0.0,0.234042553191,0.0425531914894,0.0,0.0,0.0,0.0,0.0,1,False,SOU,8,1
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,5.0,1.0,56,22.0,0.0,0.0,0.0,1.0,0.0,0.227272727273,0.0454545454545,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,54.0,9.0,54,270.0,0.0,1.0,0.0,9.0,0.0,0.2,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,3,False,CHE,15,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,11,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,4,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,2
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,12.0,5.0,58,225.0,0.0,0.0,0.0,5.0,0.0,0.0533333333333,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,EVE,7,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,55.0,9.0,50,270.0,0.0,0.0,1.0,5.0,0.0,0.203703703704,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,1,True,LEI,1,1
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,14,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,3.0,1.0,48,18.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0555555555556,0.0,0.0,0.0,0.0,0.0,3,False,SWA,14,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,11.0,3.0,53,135.0,0.0,0.0,0.0,3.0,0.0,0.0814814814815,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,SUN,18,1
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,47.0,7.0,50,270.0,0.0,0.0,1.0,4.0,0.0,0.174074074074,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NEW,17,3
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,12,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,14,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,8.0,3.0,49,74.0,0.0,0.0,0.0,0.0,0.0,0.108108108108,0.0405405405405,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,69.0,10.0,50,270.0,0.0,1.0,1.0,7.0,0.0,0.255555555556,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,CRY,10,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WAT,13,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,2,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,11,0
