,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,56.0,12.0,51,270.0,0.0,0.0,1.0,2.0,0.0,0.207407407407,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0,3,False,SOU,10,1
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,22.0,2.0,47,180.0,0.0,0.0,0.0,4.0,0.0,0.122222222222,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,2
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,45.0,10.0,50,270.0,0.0,0.0,1.0,2.0,0.0,0.166666666667,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,3,False,SOU,10,1
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,56.0,15.0,43,270.0,1.0,0.0,1.0,2.0,0.0,0.207407407407,0.0555555555556,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,SOU,10,1
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,47.0,14.0,51,212.0,1.0,0.0,1.0,1.0,0.0,0.221698113208,0.0660377358491,0.00471698113208,0.0,0.00471698113208,0.0,0.0,3,False,SOU,10,2
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,24.0,6.0,51,221.0,0.0,0.0,1.0,2.0,0.0,0.108597285068,0.027149321267,0.0,0.0,0.00452488687783,0.0,0.0,3,False,SOU,10,2
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,52.0,11.0,46,249.0,0.0,1.0,1.0,2.0,0.0,0.208835341365,0.0441767068273,0.0,0.00401606425703,0.00401606425703,0.0,0.0,3,False,SOU,10,0
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,34.0,6.0,52,270.0,0.0,0.0,1.0,2.0,0.0,0.125925925926,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,False,SOU,10,1
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,34.0,9.0,44,254.0,0.0,1.0,1.0,2.0,0.0,0.133858267717,0.0354330708661,0.0,0.00393700787402,0.00393700787402,0.0,0.0,3,False,SOU,10,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,5.0,1.0,44,11.0,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,2
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,2.0,2.0,45,87.0,0.0,0.0,1.0,0.0,0.0,0.0229885057471,0.0229885057471,0.0,0.0,0.0114942528736,0.0,0.0,3,False,SOU,10,2
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,8.0,3.0,59,58.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,0.051724137931,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,62.0,13.0,50,270.0,0.0,0.0,1.0,2.0,11.0,0.22962962963,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0407407407407,3,False,NEW,17,3
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,51.0,12.0,43,270.0,0.0,0.0,1.0,2.0,0.0,0.188888888889,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NEW,17,1
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,48.0,8.0,50,225.0,0.0,0.0,1.0,1.0,0.0,0.213333333333,0.0355555555556,0.0,0.0,0.00444444444444,0.0,0.0,3,False,NEW,17,1
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,58.0,19.0,55,164.0,1.0,0.0,1.0,1.0,0.0,0.353658536585,0.115853658537,0.00609756097561,0.0,0.00609756097561,0.0,0.0,3,False,NEW,17,1
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,3.0,1.0,37,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,71.0,12.0,54,270.0,0.0,1.0,1.0,2.0,0.0,0.262962962963,0.0444444444444,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,NEW,17,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,15,1
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,30.0,6.0,52,270.0,0.0,0.0,1.0,2.0,0.0,0.111111111111,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NEW,17,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,26.0,4.0,48,147.0,0.0,0.0,0.0,1.0,0.0,0.176870748299,0.0272108843537,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,1
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,7.0,1.0,77,27.0,0.0,0.0,0.0,0.0,0.0,0.259259259259,0.037037037037,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,2
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,53.0,13.0,64,135.0,2.0,0.0,1.0,0.0,0.0,0.392592592593,0.0962962962963,0.0148148148148,0.0,0.00740740740741,0.0,0.0,3,False,NEW,17,0
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,26.0,9.0,58,238.0,0.0,1.0,1.0,2.0,0.0,0.109243697479,0.0378151260504,0.0,0.00420168067227,0.00420168067227,0.0,0.0,3,False,NEW,17,2
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,6.0,3.0,53,129.0,0.0,0.0,0.0,2.0,0.0,0.046511627907,0.0232558139535,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,10
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,67.0,16.0,41,249.0,1.0,0.0,1.0,2.0,0.0,0.269076305221,0.0642570281124,0.00401606425703,0.0,0.00401606425703,0.0,0.0,3,True,WBA,13,1
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,30.0,3.0,65,135.0,0.0,0.0,1.0,0.0,0.0,0.222222222222,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,1,False,MCI,2,1
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,28.0,1.0,40,180.0,0.0,0.0,0.0,4.0,0.0,0.155555555556,0.00555555555556,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,46.0,5.0,46,270.0,0.0,0.0,0.0,6.0,0.0,0.17037037037,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,3
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,5,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,32.0,7.0,54,114.0,0.0,0.0,1.0,1.0,0.0,0.280701754386,0.0614035087719,0.0,0.0,0.00877192982456,0.0,0.0,3,False,LIV,9,6
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,19.0,4.0,66,180.0,0.0,0.0,1.0,1.0,0.0,0.105555555556,0.0222222222222,0.0,0.0,0.00555555555556,0.0,0.0,3,False,LIV,9,0
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,37.0,6.0,68,270.0,0.0,0.0,0.0,3.0,0.0,0.137037037037,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WHU,5,13
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,8.0,2.0,53,20.0,0.0,0.0,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,58.0,13.0,53,270.0,0.0,1.0,1.0,5.0,0.0,0.214814814815,0.0481481481481,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,ARS,1,8
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,13.0,2.0,50,49.0,0.0,0.0,0.0,0.0,0.0,0.265306122449,0.0408163265306,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,1
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,-4.0,1.0,43,67.0,0.0,0.0,0.0,1.0,0.0,-0.0597014925373,0.0149253731343,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,2
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,45.0,9.0,49,270.0,0.0,0.0,1.0,2.0,0.0,0.166666666667,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,3,False,NEW,17,1
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,15.0,3.0,39,90.0,0.0,0.0,0.0,1.0,3.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0333333333333,3,True,WHU,5,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,5,1
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,15,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,36.0,5.0,52,145.0,0.0,0.0,1.0,1.0,0.0,0.248275862069,0.0344827586207,0.0,0.0,0.00689655172414,0.0,0.0,3,True,WBA,13,0
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,0.0,1.0,60,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491,0.0,0.0,0.0,0.0,0.0,3,False,TOT,4,2
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,29.0,2.0,47,203.0,0.0,0.0,0.0,5.0,0.0,0.142857142857,0.00985221674877,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,1
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,1.0,1.0,53,45.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,EVE,11,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,5,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,8,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,5.0,6.0,62,270.0,0.0,0.0,0.0,3.0,0.0,0.0185185185185,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,WHU,5,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,2,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,28.0,1.0,45,239.0,0.0,0.0,0.0,5.0,0.0,0.117154811715,0.00418410041841,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,2
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,56.0,11.0,53,218.0,0.0,1.0,1.0,3.0,0.0,0.256880733945,0.0504587155963,0.0,0.0045871559633,0.0045871559633,0.0,0.0,1,False,SWA,17,1
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,3.0,1.0,52,83.0,0.0,0.0,0.0,0.0,0.0,0.0361445783133,0.0120481927711,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,26.0,10.0,55,180.0,1.0,0.0,0.0,3.0,0.0,0.144444444444,0.0555555555556,0.00555555555556,0.0,0.0,0.0,0.0,1,True,LEI,1,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,43.0,7.0,51,270.0,0.0,0.0,1.0,5.0,0.0,0.159259259259,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,True,ARS,1,3
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,35.0,8.0,54,258.0,0.0,0.0,2.0,2.0,0.0,0.135658914729,0.031007751938,0.0,0.0,0.0077519379845,0.0,0.0,3,False,BOU,15,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,5,1
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,10,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,47.0,7.0,56,252.0,0.0,0.0,0.0,5.0,0.0,0.186507936508,0.0277777777778,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,2
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,10.0,7.0,56,202.0,0.0,1.0,0.0,5.0,0.0,0.049504950495,0.0346534653465,0.0,0.0049504950495,0.0,0.0,0.0,1,True,LEI,1,7
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,56.0,6.0,49,270.0,0.0,0.0,0.0,3.0,0.0,0.207407407407,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,2
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,2,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,54.0,8.0,50,270.0,0.0,0.0,2.0,1.0,0.0,0.2,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,False,AVL,20,2
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,STK,7,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,16,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,3.0,1.0,48,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,3,True,CRY,8,4
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,29.0,7.0,49,103.0,0.0,1.0,0.0,2.0,0.0,0.281553398058,0.0679611650485,0.0,0.00970873786408,0.0,0.0,0.0,3,False,BOU,15,1
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,56.0,10.0,49,235.0,0.0,1.0,0.0,6.0,0.0,0.23829787234,0.0425531914894,0.0,0.00425531914894,0.0,0.0,0.0,3,False,TOT,4,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,14,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,17,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,13,0
