,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,56.0,16.0,47,180.0,1.0,0.0,1.0,3.0,0.0,0.311111111111,0.0888888888889,0.00555555555556,0.0,0.00555555555556,0.0,0.0,3,False,WBA,13,7
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,35.0,7.0,50,270.0,0.0,0.0,1.0,3.0,0.0,0.12962962963,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,6
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,79.0,21.0,43,270.0,1.0,1.0,1.0,3.0,0.0,0.292592592593,0.0777777777778,0.0037037037037,0.0037037037037,0.0037037037037,0.0,0.0,1,True,AVL,20,3
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,48.0,14.0,51,204.0,1.0,0.0,1.0,2.0,0.0,0.235294117647,0.0686274509804,0.00490196078431,0.0,0.00490196078431,0.0,0.0,1,True,AVL,20,3
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,54.0,14.0,51,247.0,1.0,0.0,1.0,3.0,0.0,0.218623481781,0.0566801619433,0.00404858299595,0.0,0.00404858299595,0.0,0.0,1,True,AVL,20,3
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,41.0,10.0,46,165.0,0.0,1.0,1.0,1.0,0.0,0.248484848485,0.0606060606061,0.0,0.00606060606061,0.00606060606061,0.0,0.0,1,True,AVL,20,0
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,35.0,6.0,52,270.0,0.0,0.0,1.0,3.0,0.0,0.12962962963,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,1,True,AVL,20,0
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,29.0,8.0,44,233.0,0.0,1.0,1.0,2.0,0.0,0.124463519313,0.0343347639485,0.0,0.00429184549356,0.00429184549356,0.0,0.0,1,True,AVL,20,3
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,5.0,1.0,43,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,1
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,27.0,6.0,47,90.0,1.0,0.0,0.0,2.0,0.0,0.3,0.0666666666667,0.0111111111111,0.0,0.0,0.0,0.0,1,True,AVL,20,3
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,2.0,2.0,45,87.0,0.0,0.0,1.0,0.0,0.0,0.0229885057471,0.0229885057471,0.0,0.0,0.0114942528736,0.0,0.0,1,True,AVL,20,1
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,3.0,3.0,58,58.0,0.0,0.0,0.0,1.0,0.0,0.051724137931,0.051724137931,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,53.0,12.0,50,270.0,0.0,0.0,1.0,2.0,8.0,0.196296296296,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0296296296296,3,True,MCI,2,1
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,62.0,13.0,43,270.0,0.0,0.0,1.0,2.0,0.0,0.22962962963,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0,3,True,MCI,2,1
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,1
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,60.0,9.0,50,240.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0375,0.0,0.0,0.00416666666667,0.0,0.0,3,True,MCI,2,0
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,43.0,11.0,56,180.0,0.0,0.0,1.0,1.0,0.0,0.238888888889,0.0611111111111,0.0,0.0,0.00555555555556,0.0,0.0,3,True,MCI,2,1
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,79.0,12.0,54,270.0,0.0,1.0,1.0,2.0,0.0,0.292592592593,0.0444444444444,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,MCI,2,1
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,3.0,1.0,46,28.0,0.0,0.0,0.0,2.0,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,3,True,LIV,7,1
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,29.0,5.0,52,180.0,0.0,0.0,1.0,1.0,0.0,0.161111111111,0.0277777777778,0.0,0.0,0.00555555555556,0.0,0.0,3,True,MCI,2,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,20.0,4.0,48,147.0,0.0,0.0,0.0,1.0,0.0,0.136054421769,0.0272108843537,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,52.0,12.0,80,104.0,1.0,1.0,0.0,1.0,0.0,0.5,0.115384615385,0.00961538461538,0.00961538461538,0.0,0.0,0.0,3,True,MCI,2,2
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,57.0,14.0,64,149.0,2.0,0.0,1.0,0.0,0.0,0.38255033557,0.0939597315436,0.0134228187919,0.0,0.00671140939597,0.0,0.0,3,True,MCI,2,0
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,74.0,20.0,58,238.0,2.0,1.0,1.0,2.0,0.0,0.310924369748,0.0840336134454,0.00840336134454,0.00420168067227,0.00420168067227,0.0,0.0,3,True,MCI,2,13
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,-1.0,1.0,53,45.0,0.0,0.0,0.0,1.0,0.0,-0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,22.0,6.0,43,90.0,0.0,0.0,1.0,0.0,1.0,0.244444444444,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0111111111111,3,False,WBA,13,6
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,33.0,3.0,41,159.0,0.0,0.0,0.0,2.0,0.0,0.207547169811,0.0188679245283,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,26.0,4.0,65,180.0,0.0,0.0,1.0,1.0,0.0,0.144444444444,0.0222222222222,0.0,0.0,0.00555555555556,0.0,0.0,1,True,TOT,4,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,35.0,2.0,40,180.0,0.0,0.0,0.0,4.0,0.0,0.194444444444,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,47.0,5.0,46,270.0,0.0,0.0,1.0,5.0,0.0,0.174074074074,0.0185185185185,0.0,0.0,0.0037037037037,0.0,0.0,3,False,WBA,13,3
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NOR,16,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,55.0,8.0,54,204.0,0.0,0.0,1.0,4.0,0.0,0.269607843137,0.0392156862745,0.0,0.0,0.00490196078431,0.0,0.0,1,True,SOU,8,1
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,19.0,4.0,66,180.0,0.0,0.0,1.0,1.0,0.0,0.105555555556,0.0222222222222,0.0,0.0,0.00555555555556,0.0,0.0,1,True,SOU,8,0
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,51.0,12.0,68,270.0,1.0,0.0,0.0,5.0,0.0,0.188888888889,0.0444444444444,0.0037037037037,0.0,0.0,0.0,0.0,1,False,WAT,10,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,8.0,2.0,52,20.0,0.0,0.0,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,29.0,4.0,53,270.0,0.0,0.0,0.0,6.0,0.0,0.107407407407,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,1
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,6.0,2.0,50,19.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.105263157895,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,2.0,1.0,43,45.0,0.0,0.0,0.0,1.0,0.0,0.0444444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,NEW,18,1
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,54.0,10.0,49,270.0,0.0,0.0,1.0,2.0,0.0,0.2,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,3,True,MCI,2,0
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,9,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,15.0,3.0,39,90.0,0.0,0.0,0.0,1.0,3.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0333333333333,1,False,WAT,10,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WAT,10,7
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,7,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,37.0,5.0,52,169.0,0.0,0.0,1.0,1.0,0.0,0.218934911243,0.0295857988166,0.0,0.0,0.00591715976331,0.0,0.0,3,False,MUN,5,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,1,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,18.0,2.0,60,113.0,0.0,0.0,0.0,2.0,0.0,0.159292035398,0.0176991150442,0.0,0.0,0.0,0.0,0.0,3,True,BOU,15,2
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,30.0,3.0,47,180.0,0.0,0.0,0.0,4.0,0.0,0.166666666667,0.0166666666667,0.0,0.0,0.0,0.0,0.0,3,True,NEW,18,1
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,1.0,1.0,53,45.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,ARS,3,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NOR,16,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WHU,6,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,44.0,15.0,62,270.0,1.0,1.0,0.0,5.0,0.0,0.162962962963,0.0555555555556,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,False,WAT,10,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,25.0,3.0,45,220.0,0.0,0.0,0.0,4.0,0.0,0.113636363636,0.0136363636364,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,39.0,6.0,53,236.0,0.0,0.0,1.0,3.0,0.0,0.165254237288,0.0254237288136,0.0,0.0,0.00423728813559,0.0,0.0,1,True,NEW,18,2
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,3.0,1.0,51,83.0,0.0,0.0,0.0,0.0,0.0,0.0361445783133,0.0120481927711,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,9.0,3.0,55,180.0,0.0,0.0,1.0,2.0,0.0,0.05,0.0166666666667,0.0,0.0,0.00555555555556,0.0,0.0,3,False,WBA,13,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SOU,8,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,66.0,15.0,51,270.0,0.0,2.0,0.0,6.0,0.0,0.244444444444,0.0555555555556,0.0,0.00740740740741,0.0,0.0,0.0,3,False,LEI,1,2
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NEW,18,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,42.0,8.0,54,270.0,0.0,0.0,2.0,3.0,0.0,0.155555555556,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,True,LIV,7,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,3.0,1.0,52,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,1,False,NOR,16,1
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,46.0,8.0,56,260.0,0.0,1.0,1.0,4.0,0.0,0.176923076923,0.0307692307692,0.0,0.00384615384615,0.00384615384615,0.0,0.0,3,False,WBA,13,1
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,3.0,2.0,56,112.0,0.0,0.0,0.0,4.0,0.0,0.0267857142857,0.0178571428571,0.0,0.0,0.0,0.0,0.0,3,False,WBA,13,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,50.0,5.0,49,270.0,0.0,0.0,0.0,5.0,0.0,0.185185185185,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,WAT,10,0
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,9,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,9,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,-2.0,2.0,50,61.0,0.0,0.0,0.0,1.0,0.0,-0.0327868852459,0.0327868852459,0.0,0.0,0.0,0.0,0.0,1,True,TOT,4,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,44.0,9.0,50,270.0,0.0,0.0,3.0,0.0,0.0,0.162962962963,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,True,STK,9,3
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CHE,13,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,9,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,3.0,1.0,48,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1,False,WHU,6,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,45.0,10.0,49,92.0,0.0,2.0,0.0,1.0,0.0,0.489130434783,0.108695652174,0.0,0.0217391304348,0.0,0.0,0.0,3,True,LIV,7,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,76.0,11.0,49,270.0,0.0,1.0,0.0,4.0,0.0,0.281481481481,0.0407407407407,0.0,0.0037037037037,0.0,0.0,0.0,3,True,BOU,15,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,2,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SOU,8,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SWA,15,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,18,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,5,0
