,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,3
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,33.0,10.0,66,35.0,1.0,1.0,0.0,0.0,0.0,0.942857142857,0.285714285714,0.0285714285714,0.0285714285714,0.0,0.0,0.0,3,True,WAT,10,3
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,53.0,6.0,48,270.0,0.0,0.0,0.0,4.0,0.0,0.196296296296,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,1
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,22.0,4.0,68,162.0,0.0,0.0,0.0,2.0,0.0,0.135802469136,0.0246913580247,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,3
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,97.0,25.0,84,247.0,2.0,1.0,1.0,2.0,0.0,0.392712550607,0.101214574899,0.0080971659919,0.00404858299595,0.00404858299595,0.0,0.0,3,True,WAT,10,3
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,3.0,1.0,42,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,17,1
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,8.0,2.0,56,79.0,0.0,0.0,0.0,2.0,0.0,0.101265822785,0.0253164556962,0.0,0.0,0.0,0.0,0.0,1,False,STK,11,8
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,13.0,4.0,47,92.0,0.0,0.0,1.0,0.0,0.0,0.141304347826,0.0434782608696,0.0,0.0,0.0108695652174,0.0,0.0,3,True,WAT,10,1
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,56.0,17.0,58,270.0,1.0,1.0,0.0,3.0,0.0,0.207407407407,0.062962962963,0.0037037037037,0.0037037037037,0.0,0.0,0.0,3,True,WAT,10,4
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,16,2
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,56.0,17.0,100,267.0,2.0,1.0,0.0,3.0,0.0,0.209737827715,0.063670411985,0.00749063670412,0.00374531835206,0.0,0.0,0.0,3,True,WAT,10,2
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,5,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,50.0,10.0,53,270.0,0.0,0.0,1.0,4.0,6.0,0.185185185185,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0222222222222,1,True,EVE,8,2
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,45.0,9.0,48,209.0,0.0,0.0,1.0,1.0,0.0,0.215311004785,0.0430622009569,0.0,0.0,0.00478468899522,0.0,0.0,1,True,EVE,8,0
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,9.0,1.0,44,61.0,0.0,0.0,0.0,3.0,0.0,0.147540983607,0.016393442623,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,48.0,9.0,50,270.0,0.0,0.0,1.0,4.0,0.0,0.177777777778,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,1,True,EVE,8,1
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,1
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,61.0,9.0,45,270.0,0.0,0.0,1.0,4.0,0.0,0.225925925926,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,1,True,EVE,8,1
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,1
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,4.0,1.0,55,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,48.0,7.0,43,270.0,0.0,0.0,1.0,4.0,0.0,0.177777777778,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,1,True,EVE,8,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,37.0,12.0,56,270.0,1.0,0.0,1.0,4.0,0.0,0.137037037037,0.0444444444444,0.0037037037037,0.0,0.0037037037037,0.0,0.0,1,True,EVE,8,0
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,42.0,8.0,65,161.0,0.0,1.0,1.0,1.0,0.0,0.260869565217,0.0496894409938,0.0,0.00621118012422,0.00621118012422,0.0,0.0,1,True,EVE,8,2
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,3.0,2.0,47,55.0,0.0,0.0,0.0,1.0,0.0,0.0545454545455,0.0363636363636,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,1
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,5.0,2.0,56,21.0,0.0,0.0,0.0,1.0,0.0,0.238095238095,0.0952380952381,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,11.0,3.0,62,97.0,0.0,0.0,0.0,2.0,0.0,0.113402061856,0.0309278350515,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,1
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,8.0,3.0,50,118.0,0.0,0.0,1.0,1.0,0.0,0.0677966101695,0.0254237288136,0.0,0.0,0.00847457627119,0.0,0.0,1,True,EVE,8,0
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,39.0,11.0,55,261.0,1.0,0.0,1.0,4.0,0.0,0.149425287356,0.0421455938697,0.00383141762452,0.0,0.00383141762452,0.0,0.0,1,True,EVE,8,1
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,25.0,4.0,43,180.0,0.0,0.0,0.0,3.0,7.0,0.138888888889,0.0222222222222,0.0,0.0,0.0,0.0,0.0388888888889,1,False,LIV,9,2
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,38.0,3.0,43,270.0,0.0,0.0,0.0,7.0,0.0,0.140740740741,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,1
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,20.0,2.0,43,270.0,0.0,0.0,0.0,7.0,0.0,0.0740740740741,0.00740740740741,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,1
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,100.0,26.0,47,270.0,3.0,1.0,0.0,7.0,0.0,0.37037037037,0.0962962962963,0.0111111111111,0.0037037037037,0.0,0.0,0.0,1,False,LIV,9,1
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,42.0,3.0,42,270.0,0.0,0.0,0.0,7.0,0.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,26.0,4.0,43,214.0,0.0,0.0,0.0,4.0,0.0,0.121495327103,0.018691588785,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,2
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,12.0,3.0,48,59.0,0.0,0.0,0.0,3.0,0.0,0.203389830508,0.0508474576271,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,65.0,15.0,58,270.0,0.0,3.0,0.0,7.0,0.0,0.240740740741,0.0555555555556,0.0,0.0111111111111,0.0,0.0,0.0,1,False,LIV,9,6
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,9.0,5.0,55,200.0,0.0,0.0,0.0,6.0,0.0,0.045,0.025,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,79.0,21.0,52,270.0,3.0,0.0,0.0,7.0,0.0,0.292592592593,0.0777777777778,0.0111111111111,0.0,0.0,0.0,0.0,1,False,LIV,9,6
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,4.0,2.0,41,66.0,0.0,0.0,0.0,1.0,0.0,0.0606060606061,0.030303030303,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,53.0,10.0,47,270.0,0.0,1.0,1.0,5.0,5.0,0.196296296296,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0185185185185,3,True,CRY,12,2
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,24.0,4.0,46,127.0,0.0,0.0,1.0,4.0,0.0,0.188976377953,0.0314960629921,0.0,0.0,0.00787401574803,0.0,0.0,3,True,CRY,12,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,86.0,17.0,48,270.0,1.0,0.0,1.0,5.0,0.0,0.318518518519,0.062962962963,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,CRY,12,2
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,55.0,12.0,48,270.0,0.0,1.0,1.0,5.0,0.0,0.203703703704,0.0444444444444,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,CRY,12,2
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,21.0,1.0,41,139.0,0.0,0.0,0.0,4.0,0.0,0.151079136691,0.00719424460432,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,2
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,10.0,2.0,44,18.0,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,69.0,10.0,48,270.0,0.0,0.0,1.0,5.0,0.0,0.255555555556,0.037037037037,0.0,0.0,0.0037037037037,0.0,0.0,3,True,CRY,12,1
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,34.0,4.0,46,181.0,0.0,0.0,1.0,1.0,0.0,0.187845303867,0.0220994475138,0.0,0.0,0.00552486187845,0.0,0.0,3,True,CRY,12,2
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,70.0,17.0,70,270.0,2.0,0.0,1.0,5.0,0.0,0.259259259259,0.062962962963,0.00740740740741,0.0,0.0037037037037,0.0,0.0,3,True,CRY,12,10
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,18.0,7.0,51,217.0,0.0,0.0,1.0,4.0,0.0,0.0829493087558,0.0322580645161,0.0,0.0,0.00460829493088,0.0,0.0,3,True,CRY,12,2
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,4.0,1.0,46,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,25.0,5.0,42,221.0,0.0,0.0,1.0,2.0,0.0,0.113122171946,0.0226244343891,0.0,0.0,0.00452488687783,0.0,0.0,3,True,CRY,12,2
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,41.0,7.0,53,180.0,0.0,1.0,0.0,3.0,0.0,0.227777777778,0.0388888888889,0.0,0.00555555555556,0.0,0.0,0.0,3,True,WBA,14,6
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,50.0,10.0,50,266.0,0.0,1.0,1.0,5.0,0.0,0.187969924812,0.0375939849624,0.0,0.00375939849624,0.00375939849624,0.0,0.0,3,True,CRY,12,0
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,76.0,26.0,68,259.0,2.0,2.0,1.0,5.0,0.0,0.293436293436,0.100386100386,0.00772200772201,0.00772200772201,0.003861003861,0.0,0.0,3,True,CRY,12,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,4.0,2.0,63,23.0,0.0,0.0,0.0,1.0,0.0,0.173913043478,0.0869565217391,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,1
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,5.0,3.0,43,115.0,0.0,0.0,0.0,4.0,0.0,0.0434782608696,0.0260869565217,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,3.0,1.0,50,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,3,True,CRY,12,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,39.0,6.0,48,270.0,0.0,0.0,0.0,4.0,6.0,0.144444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0222222222222,3,False,TOT,2,4
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,49.0,13.0,46,199.0,1.0,0.0,0.0,3.0,0.0,0.246231155779,0.0653266331658,0.00502512562814,0.0,0.0,0.0,0.0,3,False,TOT,2,2
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,7.0,0.0,42,90.0,0.0,0.0,0.0,2.0,0.0,0.0777777777778,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,1
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,10.0,3.0,42,105.0,0.0,0.0,0.0,1.0,0.0,0.0952380952381,0.0285714285714,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,9.0,3.0,47,74.0,0.0,0.0,0.0,1.0,0.0,0.121621621622,0.0405405405405,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,1
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,50.0,6.0,43,270.0,0.0,0.0,0.0,4.0,0.0,0.185185185185,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,2
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,2.0,1.0,42,30.0,0.0,0.0,0.0,1.0,0.0,0.0666666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,33.0,9.0,52,270.0,0.0,1.0,0.0,4.0,0.0,0.122222222222,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,3,False,TOT,2,1
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,38.0,16.0,64,270.0,1.0,1.0,0.0,4.0,0.0,0.140740740741,0.0592592592593,0.0037037037037,0.0037037037037,0.0,0.0,0.0,3,False,TOT,2,2
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,17.0,1.0,46,180.0,0.0,0.0,0.0,5.0,2.0,0.0944444444444,0.00555555555556,0.0,0.0,0.0,0.0,0.0111111111111,1,False,NEW,17,0
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,28.0,7.0,49,90.0,0.0,0.0,1.0,0.0,4.0,0.311111111111,0.0777777777778,0.0,0.0,0.0111111111111,0.0,0.0444444444444,1,False,NEW,17,4
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,44.0,7.0,43,225.0,0.0,0.0,1.0,4.0,0.0,0.195555555556,0.0311111111111,0.0,0.0,0.00444444444444,0.0,0.0,1,False,NEW,17,1
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,55.0,11.0,51,270.0,0.0,0.0,1.0,5.0,0.0,0.203703703704,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,1,False,NEW,17,2
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,85.0,24.0,46,270.0,1.0,0.0,2.0,1.0,0.0,0.314814814815,0.0888888888889,0.0037037037037,0.0,0.00740740740741,0.0,0.0,1,True,NOR,18,15
