,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
335,336,Mousa,Dembélé,Spurs,14,Midfielder,51,100.0,50.0,1639,1.8,67.0,6.0,53,270.0,0.0,0.0,1.0,2.0,0.0,0.248148148148,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,3
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,1
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,29.0,6.0,48,270.0,0.0,0.0,1.0,4.0,0.0,0.107407407407,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,True,LIV,9,3
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,5.0,3.0,68,99.0,0.0,0.0,0.0,1.0,0.0,0.0505050505051,0.030303030303,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,3
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,63.0,15.0,85,270.0,0.0,2.0,1.0,2.0,0.0,0.233333333333,0.0555555555556,0.0,0.00740740740741,0.0037037037037,0.0,0.0,1,False,SOU,12,3
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,7.0,2.0,49,75.0,0.0,0.0,0.0,1.0,0.0,0.0933333333333,0.0266666666667,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,3.0,1.0,56,5.0,0.0,0.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,1
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,3.0,1.0,47,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,1
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,47.0,14.0,50,149.0,1.0,1.0,1.0,1.0,0.0,0.315436241611,0.0939597315436,0.00671140939597,0.00671140939597,0.00671140939597,0.0,0.0,1,False,SOU,12,12
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,55.0,15.0,98,270.0,2.0,0.0,1.0,2.0,0.0,0.203703703704,0.0555555555556,0.00740740740741,0.0,0.0037037037037,0.0,0.0,1,False,SOU,12,6
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,50.0,14.0,50,180.0,0.0,0.0,2.0,0.0,6.0,0.277777777778,0.0777777777778,0.0,0.0,0.0111111111111,0.0,0.0333333333333,1,True,SUN,19,0
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,70.0,15.0,49,270.0,0.0,0.0,2.0,2.0,8.0,0.259259259259,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0296296296296,3,True,CRY,6,1
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,46.0,9.0,48,226.0,0.0,0.0,2.0,2.0,0.0,0.203539823009,0.0398230088496,0.0,0.0,0.00884955752212,0.0,0.0,3,True,CRY,6,1
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,39.0,7.0,44,151.0,0.0,0.0,1.0,2.0,0.0,0.258278145695,0.046357615894,0.0,0.0,0.00662251655629,0.0,0.0,3,True,CRY,6,0
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,95.0,19.0,49,270.0,0.0,1.0,2.0,2.0,0.0,0.351851851852,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,True,CRY,6,1
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,76.0,13.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.281481481481,0.0481481481481,0.0,0.0,0.00740740740741,0.0,0.0,3,True,CRY,6,1
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,22.0,4.0,56,174.0,0.0,0.0,1.0,2.0,0.0,0.126436781609,0.0229885057471,0.0,0.0,0.00574712643678,0.0,0.0,3,True,CRY,6,1
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,45.0,8.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.166666666667,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,True,CRY,6,2
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,4.0,6.0,58,182.0,0.0,0.0,1.0,2.0,0.0,0.021978021978,0.032967032967,0.0,0.0,0.00549450549451,0.0,0.0,3,True,CRY,6,1
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,64.0,21.0,61,270.0,2.0,0.0,2.0,2.0,0.0,0.237037037037,0.0777777777778,0.00740740740741,0.0,0.00740740740741,0.0,0.0,3,True,CRY,6,2
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,4.0,2.0,63,31.0,0.0,0.0,0.0,2.0,0.0,0.129032258065,0.0645161290323,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,50.0,11.0,51,190.0,1.0,0.0,2.0,0.0,0.0,0.263157894737,0.0578947368421,0.00526315789474,0.0,0.0105263157895,0.0,0.0,3,True,CRY,6,9
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,-1.0,1.0,55,19.0,0.0,0.0,0.0,0.0,0.0,-0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,80.0,20.0,48,270.0,0.0,0.0,2.0,3.0,14.0,0.296296296296,0.0740740740741,0.0,0.0,0.00740740740741,0.0,0.0518518518519,3,False,CHE,15,1
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,55.0,13.0,43,253.0,0.0,0.0,2.0,3.0,0.0,0.217391304348,0.0513833992095,0.0,0.0,0.00790513833992,0.0,0.0,3,False,CHE,15,0
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,41.0,11.0,44,90.0,0.0,1.0,1.0,0.0,0.0,0.455555555556,0.122222222222,0.0,0.0111111111111,0.0111111111111,0.0,0.0,3,False,CHE,15,1
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,78.0,22.0,46,270.0,1.0,0.0,2.0,3.0,0.0,0.288888888889,0.0814814814815,0.0037037037037,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,1
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,75.0,15.0,42,270.0,0.0,0.0,2.0,3.0,0.0,0.277777777778,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,28.0,6.0,43,180.0,0.0,0.0,2.0,0.0,0.0,0.155555555556,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,False,CHE,15,0
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,19.0,2.0,51,112.0,0.0,0.0,0.0,0.0,0.0,0.169642857143,0.0178571428571,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,8.0,1.0,48,29.0,0.0,0.0,0.0,2.0,0.0,0.275862068966,0.0344827586207,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,1
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,19.0,5.0,58,41.0,0.0,1.0,0.0,1.0,0.0,0.463414634146,0.121951219512,0.0,0.0243902439024,0.0,0.0,0.0,3,False,CHE,15,2
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,39.0,11.0,55,236.0,0.0,2.0,2.0,1.0,0.0,0.165254237288,0.0466101694915,0.0,0.00847457627119,0.00847457627119,0.0,0.0,1,False,STK,11,7
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,31.0,6.0,51,115.0,1.0,0.0,1.0,0.0,0.0,0.269565217391,0.0521739130435,0.00869565217391,0.0,0.00869565217391,0.0,0.0,3,False,CHE,15,2
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,10.0,5.0,50,220.0,0.0,0.0,1.0,2.0,0.0,0.0454545454545,0.0227272727273,0.0,0.0,0.00454545454545,0.0,0.0,3,False,CHE,15,0
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,2.0,1.0,42,5.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,1
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,41.0,4.0,48,270.0,0.0,0.0,0.0,6.0,5.0,0.151851851852,0.0148148148148,0.0,0.0,0.0,0.0,0.0185185185185,1,True,WHU,8,6
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,48.0,4.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.177777777778,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,68.0,4.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.251851851852,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,9
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,35.0,4.0,49,270.0,0.0,0.0,0.0,6.0,0.0,0.12962962963,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,7
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,6
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,44.0,2.0,43,270.0,0.0,0.0,0.0,6.0,0.0,0.162962962963,0.00740740740741,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,8
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,11.0,2.0,47,39.0,0.0,0.0,0.0,0.0,0.0,0.282051282051,0.0512820512821,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,3
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,23.0,4.0,71,201.0,0.0,0.0,0.0,4.0,0.0,0.114427860697,0.0199004975124,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,3
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,26.0,5.0,52,185.0,0.0,0.0,0.0,5.0,0.0,0.140540540541,0.027027027027,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,2.0,1.0,47,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3,False,EVE,10,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,44.0,5.0,43,195.0,0.0,0.0,0.0,5.0,0.0,0.225641025641,0.025641025641,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,3
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,36.0,11.0,54,90.0,1.0,1.0,0.0,2.0,0.0,0.4,0.122222222222,0.0111111111111,0.0111111111111,0.0,0.0,0.0,1,True,WHU,8,1
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,43.0,5.0,51,257.0,0.0,0.0,0.0,6.0,0.0,0.167315175097,0.0194552529183,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,3
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,18.0,3.0,54,85.0,0.0,0.0,0.0,1.0,0.0,0.211764705882,0.0352941176471,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,60.0,17.0,71,270.0,1.0,1.0,0.0,6.0,0.0,0.222222222222,0.062962962963,0.0037037037037,0.0037037037037,0.0,0.0,0.0,1,True,WHU,8,3
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,9.0,4.0,65,130.0,0.0,0.0,0.0,3.0,0.0,0.0692307692308,0.0307692307692,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,2
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,8.0,1.0,44,28.0,0.0,0.0,0.0,1.0,0.0,0.285714285714,0.0357142857143,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,10.0,4.0,50,140.0,0.0,0.0,0.0,3.0,0.0,0.0714285714286,0.0285714285714,0.0,0.0,0.0,0.0,0.0,1,True,WHU,8,0
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,59.0,11.0,47,246.0,0.0,0.0,1.0,3.0,10.0,0.239837398374,0.0447154471545,0.0,0.0,0.00406504065041,0.0,0.0406504065041,3,True,LIV,9,8
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,4.0,1.0,44,24.0,0.0,0.0,0.0,1.0,0.0,0.166666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,52.0,8.0,46,270.0,0.0,0.0,1.0,4.0,0.0,0.192592592593,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,LIV,9,6
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,18.0,4.0,43,105.0,0.0,0.0,0.0,2.0,0.0,0.171428571429,0.0380952380952,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,32.0,5.0,47,184.0,0.0,0.0,0.0,3.0,0.0,0.173913043478,0.0271739130435,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,3
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,40.0,8.0,43,270.0,0.0,1.0,1.0,4.0,0.0,0.148148148148,0.0296296296296,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,LIV,9,3
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,30.0,6.0,44,187.0,0.0,0.0,1.0,3.0,0.0,0.160427807487,0.0320855614973,0.0,0.0,0.00534759358289,0.0,0.0,3,True,LIV,9,1
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,108.0,28.0,52,270.0,3.0,2.0,1.0,4.0,0.0,0.4,0.103703703704,0.0111111111111,0.00740740740741,0.0037037037037,0.0,0.0,3,True,LIV,9,5
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,85.0,27.0,59,270.0,2.0,3.0,1.0,4.0,0.0,0.314814814815,0.1,0.00740740740741,0.0111111111111,0.0037037037037,0.0,0.0,3,True,LIV,9,13
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,9,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,43.0,6.0,48,270.0,0.0,0.0,0.0,3.0,9.0,0.159259259259,0.0222222222222,0.0,0.0,0.0,0.0,0.0333333333333,1,True,BOU,14,2
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,14,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,18.0,5.0,43,270.0,0.0,0.0,0.0,3.0,0.0,0.0666666666667,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,BOU,14,1
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,33.0,6.0,51,270.0,0.0,0.0,0.0,3.0,0.0,0.122222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,BOU,14,1
