,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
336,337,Andros,Townsend,Newcastle,11,Midfielder,58,75.0,75.0,334,2.5,9.0,2.0,59,38.0,0.0,0.0,0.0,0.0,0.0,0.236842105263,0.0526315789474,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
337,338,Nacer,Chadli,Spurs,14,Midfielder,66,100.0,100.0,874,2.4,17.0,4.0,68,96.0,0.0,0.0,0.0,2.0,0.0,0.177083333333,0.0416666666667,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
338,339,Etienne,Capoue,Watford,18,Midfielder,48,100.0,100.0,2513,1.6,27.0,6.0,48,270.0,0.0,0.0,0.0,5.0,0.0,0.1,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,2
339,340,Erik,Lamela,Spurs,14,Midfielder,68,100.0,100.0,1688,3.0,43.0,15.0,68,228.0,1.0,1.0,1.0,3.0,0.0,0.188596491228,0.0657894736842,0.00438596491228,0.00438596491228,0.00438596491228,0.0,0.0,1,True,AVL,20,6
340,341,Christian,Eriksen,Spurs,14,Midfielder,86,100.0,100.0,2139,3.8,78.0,22.0,84,247.0,2.0,1.0,1.0,3.0,0.0,0.315789473684,0.0890688259109,0.0080971659919,0.00404858299595,0.00404858299595,0.0,0.0,1,True,AVL,20,2
341,342,Nabil,Bentaleb,Spurs,14,Midfielder,42,100.0,100.0,170,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
342,343,Alex,Pritchard,West Brom,19,Midfielder,47,100.0,100.0,51,0.2,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
343,344,Benjamin,Stambouli,Spurs,14,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
344,345,Ryan,Mason,Spurs,14,Midfielder,49,100.0,100.0,620,0.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,1
345,346,Aaron,Lennon,Everton,6,Midfielder,56,,,847,7.0,27.0,4.0,57,105.0,0.0,0.0,0.0,3.0,0.0,0.257142857143,0.0380952380952,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
346,347,Tom,Carroll,Spurs,14,Midfielder,47,100.0,100.0,432,0.4,2.0,1.0,47,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
347,348,Bamidele,Alli,Spurs,14,Midfielder,60,100.0,100.0,1955,2.8,60.0,13.0,49,270.0,0.0,2.0,1.0,3.0,0.0,0.222222222222,0.0481481481481,0.0,0.00740740740741,0.0037037037037,0.0,0.0,1,True,AVL,20,10
348,349,Emmanuel,Adebayor,Crystal Palace,5,Forward,57,100.0,100.0,317,2.2,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
349,350,Harry,Kane,Spurs,14,Forward,100,100.0,100.0,2555,3.6,28.0,9.0,92,260.0,1.0,0.0,1.0,3.0,0.0,0.107692307692,0.0346153846154,0.00384615384615,0.0,0.00384615384615,0.0,0.0,1,True,AVL,20,8
350,351,Roberto,Soldado,Spurs,14,Forward,59,0.0,0.0,0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,AVL,20,0
351,352,Asmir,Begovic,Chelsea,4,Goalkeeper,47,,,1027,0.0,50.0,9.0,50,270.0,0.0,0.0,1.0,5.0,6.0,0.185185185185,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0222222222222,3,True,LIV,7,2
352,353,Jack,Butland,Stoke,15,Goalkeeper,53,,,2610,3.8,71.0,15.0,46,270.0,0.0,0.0,2.0,1.0,9.0,0.262962962963,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0333333333333,3,False,NEW,18,11
353,354,Jakob,Haugaard,Stoke,15,Goalkeeper,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
354,355,Ryan,Shawcross,Stoke,15,Defender,48,50.0,25.0,1065,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,6
355,356,Marc,Wilson,Stoke,15,Defender,44,0.0,0.0,261,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
356,357,Geoff,Cameron,Stoke,15,Defender,42,100.0,75.0,1559,2.0,67.0,15.0,45,270.0,0.0,0.0,2.0,1.0,0.0,0.248148148148,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,False,NEW,18,0
357,358,Erik,Pieters,Stoke,15,Defender,50,100.0,100.0,2565,2.4,72.0,15.0,49,270.0,0.0,0.0,2.0,1.0,0.0,0.266666666667,0.0555555555556,0.0,0.0,0.00740740740741,0.0,0.0,3,False,NEW,18,7
358,359,Marc,Muniesa,Stoke,15,Defender,42,100.0,100.0,830,2.2,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
359,360,Phil,Bardsley,Stoke,15,Defender,42,0.0,0.0,266,1.2,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
360,361,Philipp,Wollscheid,Stoke,15,Defender,45,100.0,100.0,2054,3.2,69.0,16.0,43,270.0,0.0,0.0,2.0,1.0,0.0,0.255555555556,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0,3,False,NEW,18,6
361,362,Stephen,Ireland,Stoke,15,Midfielder,46,100.0,100.0,200,0.6,3.0,1.0,48,12.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
362,363,Charlie,Adam,Stoke,15,Midfielder,55,0.0,0.0,850,0.0,30.0,9.0,57,233.0,0.0,0.0,3.0,0.0,0.0,0.128755364807,0.0386266094421,0.0,0.0,0.0128755364807,0.0,0.0,3,False,NEW,18,2
363,364,Glenn,Whelan,Stoke,15,Midfielder,43,100.0,100.0,2500,2.0,48.0,7.0,44,270.0,0.0,0.0,2.0,1.0,0.0,0.177777777778,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,3,False,NEW,18,3
364,365,Jonathan,Walters,Stoke,15,Midfielder,56,100.0,100.0,1486,2.2,44.0,13.0,58,180.0,1.0,0.0,1.0,1.0,0.0,0.244444444444,0.0722222222222,0.00555555555556,0.0,0.00555555555556,0.0,0.0,3,False,NEW,18,3
365,366,Steven,N'Zonzi,Stoke,15,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
366,367,Steve,Sidwell,Stoke,15,Midfielder,42,0.0,0.0,13,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
367,368,Marko,Arnautovic,Stoke,15,Midfielder,64,100.0,100.0,2146,4.4,62.0,17.0,60,232.0,1.0,1.0,2.0,1.0,0.0,0.26724137931,0.073275862069,0.00431034482759,0.00431034482759,0.00862068965517,0.0,0.0,3,False,NEW,18,2
368,369,Peter,Odemwingie,Stoke,15,Midfielder,47,100.0,100.0,106,0.2,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
369,370,Peter,Crouch,Stoke,15,Forward,56,100.0,100.0,180,0.2,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,1
370,371,Mame Biram,Diouf,Stoke,15,Forward,62,100.0,100.0,1024,3.2,37.0,9.0,64,114.0,1.0,0.0,1.0,1.0,0.0,0.324561403509,0.0789473684211,0.00877192982456,0.0,0.00877192982456,0.0,0.0,3,False,NEW,18,0
371,372,Bojan,Krkic,Stoke,15,Forward,48,100.0,100.0,1311,0.4,41.0,12.0,53,196.0,1.0,0.0,2.0,0.0,0.0,0.209183673469,0.0612244897959,0.00510204081633,0.0,0.0102040816327,0.0,0.0,3,False,NEW,18,1
372,373,Jose Luis,Mato Sanmartín,Stoke,15,Forward,55,,,689,1.6,14.0,3.0,56,95.0,0.0,0.0,1.0,0.0,0.0,0.147368421053,0.0315789473684,0.0,0.0,0.0105263157895,0.0,0.0,3,False,NEW,18,0
373,374,Vito,Mannone,Sunderland,16,Goalkeeper,43,,,990,2.4,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
374,375,Costel,Pantilimon,Watford,18,Goalkeeper,46,,,1530,0.0,33.0,5.0,48,270.0,0.0,0.0,0.0,6.0,8.0,0.122222222222,0.0185185185185,0.0,0.0,0.0,0.0,0.0296296296296,1,False,EVE,9,0
375,376,John,O'Shea,Sunderland,16,Defender,43,100.0,75.0,1847,1.2,38.0,4.0,43,270.0,0.0,0.0,0.0,6.0,0.0,0.140740740741,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
376,377,Valentin,Roberge,Sunderland,16,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
377,378,Billy,Jones,Sunderland,16,Defender,42,100.0,100.0,2017,0.2,33.0,3.0,44,270.0,0.0,0.0,0.0,6.0,0.0,0.122222222222,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,-1
378,379,Patrick,van Aanholt,Sunderland,16,Defender,47,,,2250,2.4,8.0,1.0,47,90.0,0.0,0.0,0.0,3.0,0.0,0.0888888888889,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,2
379,380,Santiago,Vergini,Sunderland,16,Defender,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
380,381,Wes,Brown,Sunderland,16,Defender,42,100.0,100.0,540,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,-1
381,382,Sebastián,Coates,Sunderland,16,Defender,42,0.0,0.0,1229,0.0,12.0,0.0,42,90.0,0.0,0.0,0.0,2.0,0.0,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
382,383,Lee,Cattermole,Sunderland,16,Midfielder,43,0.0,0.0,1605,1.4,49.0,4.0,43,270.0,0.0,0.0,0.0,6.0,0.0,0.181481481481,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,1
383,384,Sebastian,Larsson,Sunderland,16,Midfielder,50,100.0,100.0,401,0.2,15.0,4.0,51,88.0,0.0,0.0,0.0,2.0,0.0,0.170454545455,0.0454545454545,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,1
384,385,Jack,Rodwell,Sunderland,16,Midfielder,48,100.0,100.0,966,1.2,2.0,1.0,48,6.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
385,386,Jordi,Gomez Garcia-Penche,Sunderland,16,Midfielder,48,0.0,0.0,352,0.0,16.0,3.0,49,71.0,0.0,0.0,0.0,1.0,0.0,0.225352112676,0.0422535211268,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
386,387,Liam,Bridcutt,Sunderland,16,Midfielder,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
387,388,Emanuele,Giaccherini,Sunderland,16,Midfielder,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
388,389,Adam,Johnson,Sunderland,16,Midfielder,58,0.0,0.0,1148,1.2,9.0,1.0,58,75.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0133333333333,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,2
389,390,William,Buckley,Sunderland,16,Midfielder,47,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
390,391,Connor,Wickham,Crystal Palace,5,Forward,55,50.0,50.0,1022,6.0,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,4,0
391,392,Jermain,Defoe,Sunderland,16,Forward,51,100.0,100.0,1830,4.6,2.0,1.0,54,20.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,5
392,393,Steven,Fletcher,Sunderland,16,Forward,48,0.0,0.0,1010,0.0,30.0,10.0,50,203.0,1.0,0.0,0.0,6.0,0.0,0.147783251232,0.0492610837438,0.00492610837438,0.0,0.0,0.0,0.0,1,False,EVE,9,6
393,394,Danny,Graham,Sunderland,16,Forward,41,0.0,0.0,360,0.0,1.0,1.0,44,16.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
394,395,Lukasz,Fabianski,Swansea,17,Goalkeeper,47,,,2610,4.8,52.0,8.0,50,270.0,0.0,0.0,0.0,6.0,14.0,0.192592592593,0.0296296296296,0.0,0.0,0.0,0.0,0.0518518518519,1,True,ARS,2,1
395,396,Kristoffer,Nordfeldt,Swansea,17,Goalkeeper,42,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
396,397,Kyle,Naughton,Swansea,17,Defender,45,100.0,100.0,1559,0.8,7.0,1.0,50,90.0,0.0,0.0,0.0,3.0,0.0,0.0777777777778,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
397,398,Ashley,Williams,Swansea,17,Defender,48,,,2610,4.4,42.0,3.0,50,270.0,0.0,0.0,0.0,6.0,0.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
398,399,Neil,Taylor,Swansea,17,Defender,47,,,2488,2.0,54.0,7.0,50,270.0,0.0,1.0,0.0,6.0,0.0,0.2,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,1,True,ARS,2,1
399,400,Angel,Rangel,Swansea,17,Defender,41,100.0,100.0,1080,3.0,29.0,3.0,42,180.0,0.0,0.0,0.0,3.0,0.0,0.161111111111,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
400,401,Kyle,Bartley,Swansea,17,Defender,42,,,286,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
401,402,Dwight,Tiendalli,Swansea,17,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
402,403,Jordi,Amat,Swansea,17,Defender,44,100.0,100.0,193,0.4,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
403,404,Federico,Fernández,Swansea,17,Defender,48,100.0,100.0,2160,2.0,45.0,3.0,50,270.0,0.0,0.0,0.0,6.0,0.0,0.166666666667,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
404,405,Franck,Tabanou,Swansea,17,Defender,44,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
405,406,Jack,Cork,Swansea,17,Midfielder,46,,,1736,3.8,27.0,3.0,48,108.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0277777777778,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
406,407,Gylfi,Sigurdsson,Swansea,17,Midfielder,71,,,2299,5.6,32.0,11.0,73,196.0,1.0,0.0,0.0,5.0,0.0,0.163265306122,0.0561224489796,0.00510204081633,0.0,0.0,0.0,0.0,1,True,ARS,2,2
407,408,Wayne,Routledge,Swansea,17,Midfielder,51,100.0,100.0,1215,2.8,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
408,409,Nathan,Dyer,Leicester,7,Midfielder,46,100.0,100.0,238,0.2,20.0,4.0,47,45.0,0.0,1.0,0.0,0.0,0.0,0.444444444444,0.0888888888889,0.0,0.0222222222222,0.0,0.0,0.0,1,False,WBA,11,1
409,410,Leon,Britton,Swansea,17,Midfielder,42,,,1146,1.4,3.0,1.0,43,11.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
410,411,Jonjo,Shelvey,Newcastle,11,Midfielder,53,100.0,100.0,1845,4.0,40.0,7.0,55,254.0,0.0,1.0,0.0,6.0,0.0,0.157480314961,0.0275590551181,0.0,0.00393700787402,0.0,0.0,0.0,1,True,ARS,2,2
411,412,Jay,Fulton,Swansea,17,Midfielder,43,100.0,100.0,20,0.2,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
412,413,Sung-yueng,Ki,Swansea,17,Midfielder,50,75.0,100.0,1694,0.6,41.0,5.0,52,212.0,0.0,0.0,0.0,5.0,0.0,0.193396226415,0.0235849056604,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
413,414,Jefferson,Montero,Swansea,17,Midfielder,51,100.0,100.0,953,0.0,31.0,8.0,57,225.0,0.0,1.0,0.0,5.0,0.0,0.137777777778,0.0355555555556,0.0,0.00444444444444,0.0,0.0,0.0,1,True,ARS,2,2
414,415,Matt,Grimes,Swansea,17,Midfielder,42,0.0,0.0,90,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
415,416,André,Ayew,Swansea,17,Midfielder,67,100.0,100.0,2431,1.8,58.0,13.0,72,259.0,1.0,0.0,0.0,6.0,0.0,0.223938223938,0.0501930501931,0.003861003861,0.0,0.0,0.0,0.0,1,True,ARS,2,2
416,417,Bafétimbi,Gomis,Swansea,17,Forward,63,100.0,100.0,1459,1.2,7.0,5.0,70,225.0,0.0,0.0,0.0,4.0,0.0,0.0311111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,2
417,418,Marvin,Emnes,Swansea,17,Forward,41,,,55,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
418,419,Modou,Barrow,Swansea,17,Forward,43,100.0,100.0,499,0.8,1.0,2.0,44,74.0,0.0,0.0,0.0,1.0,0.0,0.0135135135135,0.027027027027,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
419,420,Ederzito Antonio,Macedo Lopes,Swansea,17,Forward,50,0.0,0.0,276,0.0,6.0,2.0,51,56.0,0.0,0.0,0.0,2.0,0.0,0.107142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,1
420,421,Heurelho,Gomes,Watford,18,Goalkeeper,49,100.0,100.0,2586,3.8,59.0,12.0,46,270.0,0.0,0.0,0.0,5.0,10.0,0.218518518519,0.0444444444444,0.0,0.0,0.0,0.0,0.037037037037,1,True,WHU,5,9
421,422,Jonathan,Bond,Watford,18,Goalkeeper,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
422,423,Giedrius,Arlauskis,Watford,18,Goalkeeper,44,0.0,0.0,24,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
423,424,Gabriele,Angella,Watford,18,Defender,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
424,425,Craig,Cathcart,Watford,18,Defender,46,25.0,25.0,2359,1.8,27.0,4.0,45,270.0,0.0,0.0,0.0,5.0,0.0,0.1,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,6
425,426,Sebastian,Prödl,Watford,18,Defender,42,100.0,100.0,1328,1.4,19.0,4.0,45,270.0,0.0,0.0,0.0,5.0,0.0,0.0703703703704,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
426,427,Juan Carlos,Paredes,Watford,18,Defender,42,100.0,100.0,490,1.2,7.0,2.0,43,22.0,0.0,0.0,0.0,0.0,0.0,0.318181818182,0.0909090909091,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,1
427,428,Miguel,Layún,Watford,18,Defender,45,,,131,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
428,429,Joel,Ekstrand,Watford,18,Defender,39,50.0,50.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
429,430,Daniel,Pudil,Watford,18,Defender,40,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
430,431,Tommie,Hoban,Watford,18,Defender,38,0.0,0.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
431,432,Lloyd,Doyley,Watford,18,Defender,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
432,433,Daniel,Tözsér,Watford,18,Midfielder,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
433,434,Almen,Abdi,Watford,18,Midfielder,47,100.0,100.0,1519,1.4,57.0,6.0,47,227.0,0.0,0.0,1.0,4.0,0.0,0.251101321586,0.0264317180617,0.0,0.0,0.00440528634361,0.0,0.0,1,True,WHU,5,3
434,435,Ben,Watson,Watford,18,Midfielder,43,,,2205,2.0,35.0,6.0,43,261.0,0.0,0.0,0.0,5.0,0.0,0.134099616858,0.0229885057471,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,3
435,436,Diego,Fabbrini,Watford,18,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
436,437,Ikechi,Anya,Watford,18,Midfielder,41,100.0,100.0,1317,0.4,36.0,6.0,44,248.0,0.0,0.0,0.0,5.0,0.0,0.145161290323,0.0241935483871,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,6
437,438,Lloyd,Dyer,Watford,18,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
438,439,Lewis,McGugan,Watford,18,Midfielder,45,,,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
439,440,Sean,Murray,Watford,18,Midfielder,44,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
440,441,Troy,Deeney,Watford,18,Forward,52,,,2558,4.0,26.0,6.0,51,270.0,0.0,0.0,0.0,5.0,0.0,0.0962962962963,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,2
441,442,Odion,Ighalo,Watford,18,Forward,60,100.0,100.0,2472,2.0,37.0,13.0,53,270.0,1.0,0.0,0.0,5.0,0.0,0.137037037037,0.0481481481481,0.0037037037037,0.0,0.0,0.0,0.0,1,True,WHU,5,13
442,443,Matej,Vydra,Watford,18,Forward,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
443,444,Fernando,Forestieri,Watford,18,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
444,445,Boaz,Myhill,West Brom,19,Goalkeeper,44,,,1980,0.0,56.0,12.0,47,270.0,0.0,0.0,1.0,5.0,9.0,0.207407407407,0.0444444444444,0.0,0.0,0.0037037037037,0.0,0.0333333333333,3,True,LEI,3,1
445,446,Ben,Foster,West Brom,19,Goalkeeper,49,100.0,100.0,540,2.8,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
446,447,Jonas,Olsson,West Brom,19,Defender,43,100.0,100.0,1504,3.0,6.0,1.0,45,27.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.037037037037,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,57.0,13.0,51,270.0,1.0,0.0,1.0,5.0,0.0,0.211111111111,0.0481481481481,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,True,LEI,3,1
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,29.0,3.0,48,225.0,0.0,0.0,0.0,5.0,0.0,0.128888888889,0.0133333333333,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,1
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
