,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,41.0,3.0,51,270.0,0.0,0.0,0.0,6.0,0.0,0.151851851852,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,2
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,13.0,1.0,48,90.0,0.0,0.0,0.0,3.0,0.0,0.144444444444,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,8
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,27.0,-1.0,50,180.0,0.0,0.0,0.0,5.0,0.0,0.15,-0.00555555555556,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,2
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,35.0,6.0,44,270.0,0.0,0.0,0.0,6.0,0.0,0.12962962963,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,5
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,37.0,9.0,51,240.0,0.0,1.0,0.0,6.0,0.0,0.154166666667,0.0375,0.0,0.00416666666667,0.0,0.0,0.0,3,True,TOT,5,1
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,5.0,1.0,52,30.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,37.0,10.0,48,162.0,1.0,0.0,0.0,3.0,0.0,0.228395061728,0.0617283950617,0.00617283950617,0.0,0.0,0.0,0.0,3,True,TOT,5,1
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,31.0,7.0,52,255.0,0.0,1.0,0.0,5.0,0.0,0.121568627451,0.0274509803922,0.0,0.00392156862745,0.0,0.0,0.0,3,True,TOT,5,2
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,28.0,6.0,44,255.0,0.0,0.0,0.0,5.0,0.0,0.109803921569,0.0235294117647,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,14.0,5.0,45,15.0,0.0,1.0,0.0,1.0,0.0,0.933333333333,0.333333333333,0.0,0.0666666666667,0.0,0.0,0.0,3,True,TOT,5,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,39.0,9.0,47,270.0,0.0,1.0,0.0,6.0,0.0,0.144444444444,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,3,True,TOT,5,9
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,-3.0,4.0,61,117.0,0.0,0.0,0.0,3.0,0.0,-0.025641025641,0.034188034188,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,56.0,7.0,50,270.0,0.0,0.0,0.0,7.0,14.0,0.207407407407,0.0259259259259,0.0,0.0,0.0,0.0,0.0518518518519,1,False,MUN,4,6
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,8.0,-2.0,43,83.0,0.0,0.0,0.0,2.0,0.0,0.0963855421687,-0.0240963855422,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,45.0,2.0,50,180.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,9
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,52.0,4.0,50,270.0,0.0,0.0,0.0,7.0,0.0,0.192592592593,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,6
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,47.0,3.0,55,270.0,0.0,0.0,0.0,7.0,0.0,0.174074074074,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,6
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,36.0,5.0,55,244.0,0.0,0.0,0.0,6.0,0.0,0.147540983607,0.0204918032787,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,3
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,6.0,1.0,47,45.0,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,47.0,6.0,55,270.0,0.0,0.0,0.0,7.0,0.0,0.174074074074,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,3
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,1
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,28.0,3.0,78,139.0,0.0,0.0,0.0,3.0,0.0,0.201438848921,0.0215827338129,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,10.0,6.0,64,238.0,0.0,0.0,0.0,6.0,0.0,0.0420168067227,0.0252100840336,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,2
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,4.0,2.0,58,64.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,-1.0,1.0,64,90.0,0.0,0.0,0.0,4.0,0.0,-0.0111111111111,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,10.0,2.0,53,95.0,0.0,0.0,0.0,2.0,0.0,0.105263157895,0.0210526315789,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,2
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,37.0,6.0,67,255.0,0.0,0.0,1.0,2.0,0.0,0.145098039216,0.0235294117647,0.0,0.0,0.00392156862745,0.0,0.0,3,False,EVE,9,3
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,16.0,4.0,47,135.0,0.0,0.0,1.0,3.0,0.0,0.118518518519,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,False,SOU,12,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,18.0,5.0,56,65.0,0.0,0.0,1.0,0.0,0.0,0.276923076923,0.0769230769231,0.0,0.0,0.0153846153846,0.0,0.0,3,True,WHU,6,8
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,48.0,11.0,66,248.0,0.0,1.0,2.0,1.0,0.0,0.193548387097,0.0443548387097,0.0,0.00403225806452,0.00806451612903,0.0,0.0,3,True,WHU,6,3
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,49.0,11.0,70,270.0,0.0,1.0,2.0,3.0,0.0,0.181481481481,0.0407407407407,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,True,LIV,7,14
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,68.0,18.0,50,270.0,0.0,0.0,3.0,0.0,0.0,0.251851851852,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,3,True,MCI,3,6
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,3.0,1.0,51,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,1
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,0.0,1.0,44,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,6
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,15,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LIV,7,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,3.0,1.0,42,8.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,3,True,LIV,7,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,40.0,8.0,53,210.0,0.0,0.0,2.0,1.0,0.0,0.190476190476,0.0380952380952,0.0,0.0,0.00952380952381,0.0,0.0,3,True,AVL,20,0
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,3.0,1.0,62,32.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,3,False,ARS,2,1
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,42.0,8.0,46,233.0,0.0,0.0,1.0,3.0,0.0,0.18025751073,0.0343347639485,0.0,0.0,0.00429184549356,0.0,0.0,3,True,NOR,16,6
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,26.0,7.0,49,90.0,0.0,0.0,1.0,0.0,0.0,0.288888888889,0.0777777777778,0.0,0.0,0.0111111111111,0.0,0.0,1,False,SOU,12,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,3.0,1.0,54,22.0,0.0,0.0,0.0,1.0,0.0,0.136363636364,0.0454545454545,0.0,0.0,0.0,0.0,0.0,3,False,EVE,9,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,10,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,10.0,5.0,62,213.0,0.0,0.0,2.0,2.0,0.0,0.0469483568075,0.0234741784038,0.0,0.0,0.0093896713615,0.0,0.0,3,True,LIV,7,0
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,EVE,9,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,47.0,8.0,45,270.0,0.0,0.0,1.0,4.0,0.0,0.174074074074,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,True,NOR,16,7
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,5.0,1.0,53,45.0,0.0,0.0,0.0,1.0,0.0,0.111111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,3
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,66.0,18.0,54,225.0,2.0,0.0,0.0,6.0,0.0,0.293333333333,0.08,0.00888888888889,0.0,0.0,0.0,0.0,1,False,MUN,4,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,28.0,8.0,55,226.0,1.0,0.0,1.0,6.0,0.0,0.12389380531,0.0353982300885,0.00442477876106,0.0,0.00442477876106,0.0,0.0,1,False,SOU,12,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,16.0,3.0,51,69.0,0.0,0.0,0.0,0.0,0.0,0.231884057971,0.0434782608696,0.0,0.0,0.0,0.0,0.0,3,True,MCI,3,3
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,48.0,10.0,54,270.0,0.0,1.0,1.0,3.0,0.0,0.177777777778,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,WAT,9,1
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,4.0,1.0,53,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,21.0,5.0,56,180.0,0.0,0.0,1.0,4.0,0.0,0.116666666667,0.0277777777778,0.0,0.0,0.00555555555556,0.0,0.0,1,False,SOU,12,6
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,6.0,3.0,58,86.0,0.0,0.0,0.0,2.0,0.0,0.0697674418605,0.0348837209302,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,2
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,68.0,14.0,50,270.0,0.0,0.0,2.0,3.0,0.0,0.251851851852,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,3,True,LIV,7,6
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,15,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,15,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,14,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,7.0,2.0,48,36.0,0.0,0.0,0.0,0.0,0.0,0.194444444444,0.0555555555556,0.0,0.0,0.0,0.0,0.0,1,False,CHE,14,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,8.0,3.0,52,87.0,0.0,0.0,0.0,1.0,0.0,0.0919540229885,0.0344827586207,0.0,0.0,0.0,0.0,0.0,3,False,EVE,9,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,69.0,14.0,50,270.0,1.0,0.0,1.0,3.0,0.0,0.255555555556,0.0518518518519,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,SWA,15,7
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,18,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,14,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,15,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,16.0,3.0,49,85.0,0.0,0.0,0.0,1.0,0.0,0.188235294118,0.0352941176471,0.0,0.0,0.0,0.0,0.0,1,False,STK,10,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,1
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,48.0,6.0,50,270.0,0.0,0.0,1.0,7.0,0.0,0.177777777778,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,False,ARS,2,5
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MUN,4,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,6,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,AVL,20,0
