,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,46.0,11.0,51,270.0,0.0,0.0,1.0,3.0,0.0,0.17037037037,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,3,False,CHE,14,1
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,27.0,3.0,47,180.0,0.0,0.0,0.0,2.0,0.0,0.15,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,True,CRY,7,15
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,61.0,15.0,50,270.0,1.0,0.0,1.0,3.0,0.0,0.225925925926,0.0555555555556,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,CHE,14,-1
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,50.0,14.0,43,270.0,1.0,0.0,1.0,3.0,0.0,0.185185185185,0.0518518518519,0.0037037037037,0.0,0.0037037037037,0.0,0.0,3,False,CHE,14,8
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,21.0,5.0,51,167.0,0.0,0.0,1.0,2.0,0.0,0.125748502994,0.0299401197605,0.0,0.0,0.0059880239521,0.0,0.0,3,False,CHE,14,1
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,37.0,9.0,51,221.0,0.0,1.0,1.0,3.0,0.0,0.16742081448,0.0407239819005,0.0,0.00452488687783,0.00452488687783,0.0,0.0,3,False,CHE,14,9
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,33.0,6.0,46,204.0,0.0,0.0,1.0,1.0,0.0,0.161764705882,0.0294117647059,0.0,0.0,0.00490196078431,0.0,0.0,3,False,CHE,14,1
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,32.0,7.0,52,253.0,0.0,0.0,1.0,2.0,0.0,0.126482213439,0.0276679841897,0.0,0.0,0.00395256916996,0.0,0.0,3,False,CHE,14,2
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,24.0,7.0,44,170.0,0.0,1.0,1.0,1.0,0.0,0.141176470588,0.0411764705882,0.0,0.00588235294118,0.00588235294118,0.0,0.0,3,False,CHE,14,0
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,0.0,0.0,44,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,-9.0,-2.0,47,33.0,0.0,0.0,0.0,2.0,0.0,-0.272727272727,-0.0606060606061,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,6
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,2.0,2.0,45,87.0,0.0,0.0,1.0,0.0,0.0,0.0229885057471,0.0229885057471,0.0,0.0,0.0114942528736,0.0,0.0,3,False,CHE,14,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,10.0,3.0,59,53.0,0.0,0.0,0.0,0.0,0.0,0.188679245283,0.0566037735849,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,63.0,13.0,50,270.0,0.0,0.0,1.0,2.0,12.0,0.233333333333,0.0481481481481,0.0,0.0,0.0037037037037,0.0,0.0444444444444,3,False,BOU,16,3
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,43.0,9.0,43,270.0,0.0,0.0,1.0,2.0,0.0,0.159259259259,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,3,False,BOU,16,2
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,54.0,8.0,50,225.0,0.0,0.0,1.0,1.0,0.0,0.24,0.0355555555556,0.0,0.0,0.00444444444444,0.0,0.0,3,False,BOU,16,2
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,49.0,16.0,55,164.0,1.0,0.0,1.0,1.0,0.0,0.298780487805,0.0975609756098,0.00609756097561,0.0,0.00609756097561,0.0,0.0,3,False,BOU,16,2
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,3.0,1.0,37,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,50.0,8.0,54,270.0,0.0,0.0,1.0,2.0,0.0,0.185185185185,0.0296296296296,0.0,0.0,0.0037037037037,0.0,0.0,3,False,BOU,16,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,STK,7,1
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,29.0,6.0,52,270.0,0.0,0.0,1.0,2.0,0.0,0.107407407407,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,False,BOU,16,0
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,27.0,4.0,48,113.0,0.0,0.0,0.0,1.0,0.0,0.238938053097,0.0353982300885,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,2
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,0.0,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,11
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,26.0,7.0,64,45.0,1.0,0.0,0.0,0.0,0.0,0.577777777778,0.155555555556,0.0222222222222,0.0,0.0,0.0,0.0,3,False,BOU,16,1
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,15.0,5.0,58,206.0,0.0,0.0,0.0,2.0,0.0,0.0728155339806,0.0242718446602,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,13
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,5.0,4.0,53,188.0,0.0,0.0,0.0,2.0,0.0,0.0265957446809,0.0212765957447,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CRY,7,6
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,44.0,14.0,41,159.0,1.0,0.0,1.0,1.0,0.0,0.276729559748,0.0880503144654,0.0062893081761,0.0,0.0062893081761,0.0,0.0,3,True,WAT,10,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,17,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,30.0,3.0,66,135.0,0.0,0.0,1.0,0.0,0.0,0.222222222222,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,1,False,AVL,20,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,7.0,0.0,41,90.0,0.0,0.0,0.0,2.0,0.0,0.0777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,1
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,44.0,5.0,46,270.0,0.0,0.0,0.0,4.0,0.0,0.162962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,True,CRY,7,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,24.0,6.0,54,69.0,0.0,0.0,1.0,0.0,0.0,0.347826086957,0.0869565217391,0.0,0.0,0.0144927536232,0.0,0.0,1,False,NEW,18,1
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,5.0,2.0,66,90.0,0.0,0.0,1.0,0.0,0.0,0.0555555555556,0.0222222222222,0.0,0.0,0.0111111111111,0.0,0.0,1,False,NEW,18,0
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,38.0,6.0,69,270.0,0.0,0.0,0.0,3.0,0.0,0.140740740741,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,8
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,1.0,1.0,53,16.0,0.0,0.0,0.0,1.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,3,True,WAT,10,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,65.0,13.0,53,270.0,0.0,1.0,1.0,5.0,0.0,0.240740740741,0.0481481481481,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,NOR,15,2
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,25.0,4.0,50,123.0,0.0,0.0,0.0,1.0,0.0,0.20325203252,0.0325203252033,0.0,0.0,0.0,0.0,0.0,3,True,NOR,15,1
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,14.0,5.0,43,78.0,0.0,1.0,0.0,1.0,0.0,0.179487179487,0.0641025641026,0.0,0.0128205128205,0.0,0.0,0.0,1,False,SOU,12,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,47.0,9.0,49,270.0,0.0,0.0,1.0,2.0,0.0,0.174074074074,0.0333333333333,0.0,0.0,0.0037037037037,0.0,0.0,3,False,BOU,16,2
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,15.0,3.0,39,90.0,0.0,0.0,0.0,1.0,3.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0333333333333,1,True,MUN,6,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,STK,7,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,25.0,5.0,52,143.0,0.0,0.0,1.0,2.0,0.0,0.174825174825,0.034965034965,0.0,0.0,0.00699300699301,0.0,0.0,3,True,WAT,10,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,NOR,15,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,0.0,1.0,60,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491,0.0,0.0,0.0,0.0,0.0,3,False,SWA,17,2
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,35.0,8.0,47,203.0,0.0,0.0,1.0,3.0,0.0,0.172413793103,0.0394088669951,0.0,0.0,0.00492610837438,0.0,0.0,1,False,SOU,12,2
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CRY,7,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,1.0,1.0,53,45.0,0.0,0.0,0.0,0.0,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,11,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,5.0,5.0,62,238.0,0.0,0.0,0.0,3.0,0.0,0.0210084033613,0.0210084033613,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,11
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,34.0,5.0,45,239.0,0.0,0.0,1.0,3.0,0.0,0.142259414226,0.0209205020921,0.0,0.0,0.00418410041841,0.0,0.0,1,False,SOU,12,2
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,57.0,11.0,53,214.0,0.0,1.0,1.0,3.0,0.0,0.266355140187,0.0514018691589,0.0,0.00467289719626,0.00467289719626,0.0,0.0,1,False,SOU,12,2
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,5.0,1.0,52,45.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CRY,7,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,52.0,18.0,55,270.0,2.0,0.0,0.0,4.0,0.0,0.192592592593,0.0666666666667,0.00740740740741,0.0,0.0,0.0,0.0,1,True,CRY,7,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,18,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,46.0,6.0,51,270.0,0.0,0.0,1.0,5.0,0.0,0.17037037037,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,True,NOR,15,11
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,27.0,6.0,54,258.0,0.0,0.0,1.0,3.0,0.0,0.104651162791,0.0232558139535,0.0,0.0,0.00387596899225,0.0,0.0,3,False,STK,7,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,ARS,1,1
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,14,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,57.0,12.0,56,252.0,0.0,1.0,0.0,3.0,0.0,0.22619047619,0.047619047619,0.0,0.00396825396825,0.0,0.0,0.0,1,True,CRY,7,5
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,8.0,7.0,56,143.0,0.0,1.0,0.0,2.0,0.0,0.0559440559441,0.048951048951,0.0,0.00699300699301,0.0,0.0,0.0,1,True,CRY,7,0
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,50.0,6.0,49,270.0,0.0,0.0,0.0,3.0,0.0,0.185185185185,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,1
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,2
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,55.0,7.0,50,270.0,0.0,0.0,1.0,3.0,0.0,0.203703703704,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,1,False,TOT,4,3
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,9,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,3.0,1.0,49,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,1,True,EVE,11,0
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,15.0,3.0,49,75.0,0.0,0.0,0.0,2.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,3,False,STK,7,5
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,33.0,5.0,49,235.0,0.0,0.0,0.0,8.0,0.0,0.140425531915,0.0212765957447,0.0,0.0,0.0,0.0,0.0,3,False,SWA,17,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,16,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,18,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,12,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,19.0,2.0,45,90.0,0.0,0.0,0.0,2.0,4.0,0.211111111111,0.0222222222222,0.0,0.0,0.0,0.0,0.0444444444444,3,True,WAT,10,0
